Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170906","WAS","NL",139,"MIA","NL",139,8,1,54,"MIA02",14390,"200103011","000000001",35,12,2,0,2,8,0,1,1,4,1,7,0,1,0,0,6,5,1,1,0,0,27,9,0,0,1,0,33,7,0,0,0,1,0,0,1,3,0,5,0,0,1,0,9,4,8,8,0,0,27,12,0,0,0,0,"gonzg003","peted001","","gonzg003","peted001",
"20170907","MIA","NL",140,"ATL","NL",139,5,6,53,"ATL03",23561,"300000110","020020002",35,10,0,2,0,5,1,0,0,5,1,9,1,0,2,0,9,6,5,5,0,0,26,5,1,0,1,0,35,12,2,1,1,6,1,1,1,3,1,8,1,0,1,0,9,5,4,4,0,0,27,11,1,0,2,0,"brotr001","ziegb001","","strad003","newcs001",
"20170908","MIA","NL",141,"ATL","NL",140,7,1,54,"ATL03",30056,"021000004","000100000",38,11,3,0,1,7,0,0,0,4,2,10,2,0,0,0,8,4,1,1,0,0,27,14,0,0,0,0,32,5,0,0,1,1,0,0,1,6,0,8,0,0,0,0,11,5,7,7,1,0,27,7,0,0,0,0,"urenj001","foltm001","","urenj001","foltm001",
"20170909","MIA","NL",142,"ATL","NL",141,5,6,53,"ATL03",34043,"100310000","000311001",36,9,2,1,1,5,0,0,0,4,0,9,0,0,0,0,8,5,6,6,1,0,26,9,0,0,1,0,35,13,1,0,1,6,3,0,1,7,0,6,1,0,1,0,14,5,4,4,0,0,27,11,1,0,1,0,"vizca001","barrk002","","conla001","friem001",
"20170910","MIA","NL",143,"ATL","NL",142,8,10,64,"ATL03",34974,"03002001200","00500000302",44,13,4,0,1,8,1,1,1,4,1,11,0,0,0,0,10,6,10,10,0,0,31,12,0,0,1,0,43,13,2,0,1,10,0,0,0,8,1,3,0,0,1,0,10,7,8,8,0,0,33,10,0,0,0,0,"vizca001","worlv001","","despo001","dickr001",
"20170912","MIA","NL",144,"PHI","NL",144,8,9,89,"PHI13",16439,"010042000100000","101000131100001",56,13,3,0,2,8,1,1,0,4,1,12,2,0,0,0,9,8,8,8,1,0,44,14,2,1,2,0,57,17,6,0,2,9,0,0,3,8,1,10,0,0,2,0,15,9,8,8,0,0,45,20,0,1,0,0,"ramoe002","guerj002","","peted001","piven001",
"20170913","MIA","NL",145,"PHI","NL",145,1,8,51,"PHI13",16745,"001000000","10202300x",31,4,0,0,1,1,0,0,0,3,0,14,1,0,0,0,6,2,8,8,0,0,24,8,0,0,0,0,35,13,4,0,2,8,0,2,0,1,0,7,0,0,0,0,6,3,1,1,0,0,27,8,0,0,0,0,"nolaa001","strad003","","strad003","nolaa001",
"20170914","MIA","NL",146,"PHI","NL",146,0,10,51,"PHI13",16302,"000000000","27000001x",33,8,3,0,0,0,0,0,0,4,0,11,0,0,2,0,10,4,9,9,1,0,24,12,0,1,2,0,36,14,1,0,4,8,0,0,0,3,0,10,0,0,2,0,5,5,0,0,0,0,27,11,0,0,2,0,"thomj007","worlv001","","worlv001","thomj007",
"20170915","MIL","NL",147,"MIA","NL",147,10,2,54,"MIL06",19369,"020000080","020000000",37,12,1,0,4,10,0,0,1,8,1,9,1,0,1,0,9,8,2,2,0,0,27,8,0,0,0,0,33,6,1,0,0,2,0,0,0,1,0,13,0,0,0,0,5,5,10,10,0,0,27,12,0,0,1,0,"hughj001","ellib001","","jeffj001","urenj001",
"20170916","MIL","NL",148,"MIA","NL",148,4,7,51,"MIL06",25079,"100002001","40200010x",34,8,2,0,2,4,0,0,0,6,0,10,0,0,1,0,9,5,7,7,0,0,24,10,0,0,1,0,34,12,2,0,1,7,0,1,0,1,0,7,1,0,1,0,5,5,4,4,0,0,27,5,0,0,1,0,"conla001","daviz001","","daviz001","conla001",
"20170917","MIL","NL",149,"MIA","NL",149,10,3,54,"MIL06",24535,"000801010","000300000",40,16,3,1,0,10,0,1,0,5,1,6,0,0,2,0,9,3,3,3,0,0,27,8,1,0,0,0,35,8,2,0,0,3,0,0,0,0,0,5,0,1,0,0,5,5,10,10,0,0,27,13,1,0,2,0,"woodb005","peted001","","woodb005","peted001",
"20170918","NYN","NL",150,"MIA","NL",150,1,13,51,"MIA02",16385,"000100000","10137010x",33,8,0,0,0,1,0,0,0,6,0,13,3,0,2,0,11,7,13,13,1,0,24,12,1,0,1,0,43,19,1,2,2,12,0,0,1,4,1,5,1,0,1,0,11,3,1,1,0,0,27,8,1,0,2,0,"strad003","harvm001","worlv001","harvm001","strad003",
"20170919","NYN","NL",151,"MIA","NL",151,4,5,58,"MIA02",16405,"1000020010","0001000031",40,11,0,0,2,4,1,0,0,2,0,6,0,0,0,0,9,6,5,5,1,0,28,13,0,0,2,0,36,10,2,0,3,5,0,0,0,5,0,9,0,0,2,0,8,5,4,4,0,0,30,9,0,0,0,0,"barrk002","sewap001","","lugos001","despo001",
"20170920","NYN","NL",152,"MIA","NL",152,2,9,51,"MIA02",16033,"000010100","10310004x",33,8,0,0,1,2,1,0,0,1,0,4,0,0,1,0,6,5,9,9,0,0,24,14,0,0,0,0,35,12,1,0,4,9,1,0,0,5,0,4,1,0,0,0,8,2,2,2,0,0,27,11,1,0,1,0,"urenj001","montr004","","montr004","urenj001",
"20170922","MIA","NL",153,"ARI","NL",154,11,13,51,"PHO01",34588,"223110020","34000501x",41,17,4,0,3,10,1,1,0,3,0,9,1,0,1,0,8,9,12,12,0,0,24,9,1,0,1,0,38,15,5,0,4,13,1,0,0,6,0,6,0,0,1,0,8,7,11,11,1,0,27,8,0,0,1,0,"hoovj002","mcgod001","rodnf001","conla001","greiz001",
"20170923","MIA","NL",154,"ARI","NL",155,12,6,54,"PHO01",39259,"005200221","013110000",38,12,4,0,2,11,1,2,1,8,0,10,0,0,0,0,11,6,6,6,1,0,27,17,1,0,2,0,33,7,0,0,3,6,0,0,0,4,0,4,0,0,2,0,4,8,7,7,2,0,27,7,4,0,0,0,"ellib001","walkt004","","peted001","walkt004",
"20170924","MIA","NL",155,"ARI","NL",156,2,3,53,"PHO01",31539,"001100000","000010011",29,5,2,0,0,2,0,0,0,5,1,7,0,1,1,0,5,5,1,1,0,0,26,9,2,0,0,0,34,8,1,1,1,3,1,0,0,5,1,10,1,0,0,0,11,4,2,2,0,0,27,16,0,0,1,0,"rodnf001","nicoj001","","strad003","corbp001",
"20170925","MIA","NL",156,"COL","NL",157,5,4,54,"DEN02",24685,"000401000","000011200",36,10,4,0,0,5,1,0,0,6,0,5,0,0,0,0,11,4,4,4,0,0,27,7,0,0,2,0,33,9,2,1,1,4,0,1,0,3,0,7,0,0,1,0,6,7,5,5,0,0,27,19,1,0,0,0,"despo001","chatt001","barrk002","despo001","chatt001",
"20170926","MIA","NL",157,"COL","NL",158,0,6,51,"DEN02",30409,"000000000","40002000x",30,5,1,0,0,0,0,0,0,0,0,8,0,0,2,0,3,3,6,6,0,0,24,14,0,0,4,0,30,12,1,0,2,5,1,0,0,6,1,5,0,0,4,0,7,3,0,0,0,0,27,13,0,0,2,0,"andet002","urenj001","","urenj001","andet002",
"20170927","MIA","NL",158,"COL","NL",159,9,15,51,"DEN02",27497,"000300024","06030501x",41,14,5,0,1,9,0,0,0,0,0,7,1,0,0,0,5,7,14,14,0,0,24,7,2,0,1,0,35,14,4,0,1,15,2,0,0,10,3,5,1,1,1,0,8,5,9,9,0,0,27,15,0,0,0,0,"grayj003","conla001","","conla001","grayj003",
"20170928","ATL","NL",159,"MIA","NL",159,1,7,51,"MIA02",17305,"000000100","00410002x",29,3,0,0,1,1,0,0,0,5,0,7,0,0,1,0,6,3,7,7,1,0,24,5,0,0,1,0,35,13,0,1,2,6,0,1,0,3,0,6,2,0,1,0,8,5,1,1,0,0,27,12,0,1,1,0,"peted001","tehej001","","tehej001","peted001",
"20170929","ATL","NL",160,"MIA","NL",160,5,6,51,"MIA02",19527,"410000000","00000240x",34,10,1,0,2,5,0,0,1,5,0,7,1,0,3,0,8,4,6,6,0,0,24,4,0,0,0,0,33,10,4,0,0,6,0,0,0,3,0,7,0,0,0,0,6,8,5,5,0,0,27,10,0,0,3,0,"conla001","winkd001","ziegb001","gohal001","strad003",
"20170930","ATL","NL",161,"MIA","NL",161,2,10,51,"MIA02",25264,"000000200","51002002x",34,8,2,0,0,2,0,0,0,2,0,8,0,0,1,0,7,5,9,9,0,0,24,14,1,0,0,0,38,18,4,1,1,9,0,1,2,5,2,6,3,1,0,0,12,3,2,2,0,0,27,9,0,0,1,0,"despo001","simsl001","","simsl001","despo001",
"20171001","ATL","NL",162,"MIA","NL",162,8,5,54,"MIA02",25222,"003001400","000040100",37,11,2,1,2,8,1,0,0,5,1,4,0,0,0,0,8,6,3,3,0,0,27,8,1,0,0,0,35,8,0,0,1,4,0,0,1,3,0,14,0,0,0,0,7,6,8,8,1,0,27,10,0,0,0,0,"winkd001","tazaj001","vizca001","friem001","urenj001",
