Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130615","PHI","NL",69,"COL","NL",69,5,10,51,"DEN02",35516,"110000030","60130000x",34,11,3,0,1,5,0,0,1,5,0,4,2,0,3,0,8,5,9,9,0,0,24,13,2,0,1,0,41,18,4,1,1,9,1,0,0,4,0,5,1,0,1,0,12,4,5,5,1,0,27,17,1,0,3,0,"chatt001","pettj001","","pettj001","chatt001",
"20130616","PHI","NL",70,"COL","NL",70,2,5,51,"DEN02",45186,"000000002","01000022x",32,6,1,0,0,2,0,0,0,0,0,4,0,0,1,0,3,3,5,5,2,0,24,9,0,0,1,0,32,9,2,0,2,5,0,0,0,3,1,7,0,0,1,0,6,2,2,2,0,0,27,10,0,0,1,0,"chacj001","hamec001","brotr001","hamec001","chacj001",
"20130617","COL","NL",71,"TOR","AL",69,0,2,51,"TOR02",20496,"000000000","00000002x",30,5,2,0,0,0,1,0,0,4,1,11,0,0,1,0,8,2,2,2,0,0,24,11,0,0,3,0,24,3,0,0,0,2,0,0,0,4,0,4,1,0,2,0,2,3,0,0,0,0,27,11,0,0,1,0,"cecib001","belim001","jansc001","delaj001","johnj009",
"20130618","COL","NL",72,"TOR","AL",70,3,8,51,"TOR02",22852,"000000300","40002200x",32,4,1,0,0,2,0,0,0,2,0,9,0,0,1,0,4,3,8,8,0,0,24,13,2,0,0,0,35,11,3,0,3,8,0,0,0,0,0,4,0,0,0,0,3,4,2,2,0,0,27,11,2,0,1,0,"rogee002","franj003","","franj003","rogee002",
"20130619","COL","NL",73,"TOR","AL",71,2,5,51,"TOR02",27235,"010010000","30010010x",37,9,3,0,1,2,0,0,0,2,0,11,0,0,0,0,10,4,3,3,0,0,24,11,2,0,1,0,31,7,2,1,1,5,0,0,1,2,0,5,2,1,1,0,5,5,2,2,0,0,27,7,1,1,0,0,"buehm001","nicaj001","jansc001","nicaj001","buehm001",
"20130620","COL","NL",74,"WAS","NL",72,1,5,51,"WAS11",31927,"000000010","01012100x",33,6,0,0,0,1,0,0,0,1,0,9,0,0,1,0,6,3,5,5,1,0,24,3,0,0,0,0,34,11,2,1,1,5,0,1,0,1,0,14,2,0,0,0,7,2,0,0,0,0,27,5,1,0,1,0,"zimmj003","oswar001","","oswar001","zimmj003",
"20130621","COL","NL",75,"WAS","NL",73,1,2,51,"WAS11",34917,"001000000","00000110x",32,6,1,0,0,1,1,0,1,1,0,12,2,0,0,0,7,3,2,2,0,0,24,14,0,0,0,0,28,5,1,0,1,2,0,0,0,3,1,4,0,1,0,0,5,3,1,1,0,0,27,5,2,0,0,0,"stras001","corpm001","sorir001","chatt001","stras001",
"20130622","COL","NL",76,"WAS","NL",74,7,1,54,"WAS11",35787,"300300010","000000001",38,12,4,0,2,6,0,0,1,0,0,10,0,0,0,0,5,3,1,1,1,0,27,11,0,0,2,0,31,6,1,0,1,1,0,0,0,1,0,4,0,0,2,0,4,3,7,7,2,0,27,6,0,0,1,0,"chacj001","hared001","","chacj001","hared001",
"20130623","COL","NL",77,"WAS","NL",75,7,6,54,"WAS11",39307,"013300000","000200040",38,13,0,0,2,7,0,0,0,1,0,10,0,0,0,0,5,4,6,6,2,0,27,9,2,0,0,0,38,13,3,0,0,5,0,1,0,5,0,7,0,1,0,0,11,4,7,7,0,0,27,9,0,0,1,0,"delaj001","detwr001","brotr001","delaj001","detwr001",
"20130625","COL","NL",78,"BOS","AL",79,4,11,51,"BOS07",36286,"010100200","23210021x",39,12,2,1,1,4,0,0,0,2,0,6,0,0,1,0,10,4,10,10,1,0,24,7,1,0,1,0,41,20,5,1,0,10,1,1,0,5,1,6,2,1,0,0,13,4,4,4,1,0,27,8,2,0,1,0,"dempr002","nicaj001","","nicaj001","dempr002",
"20130626","COL","NL",79,"BOS","AL",80,3,5,51,"BOS07",34632,"100001010","30200000x",36,9,2,0,2,3,0,0,0,0,0,15,1,0,0,0,6,2,5,5,0,0,24,5,0,0,1,0,32,10,3,1,0,5,0,1,0,3,1,6,0,0,1,0,7,3,3,3,0,0,27,7,0,0,0,0,"lackj001","oswar001","uehak001","oswar001","lackj001",
"20130627","NYN","NL",75,"COL","NL",80,3,2,54,"DEN02",34387,"000010020","020000000",35,9,0,0,1,3,0,0,0,3,0,6,1,0,1,0,8,4,1,1,3,0,27,12,1,0,2,0,31,8,1,0,0,1,0,1,0,1,0,8,0,1,1,0,4,4,3,3,0,0,27,11,0,0,1,0,"hawkl001","belim001","parnb001","hefnj001","chatt001",
"20130628","SFN","NL",79,"COL","NL",81,1,4,51,"DEN02",38428,"000000001","10300000x",31,4,2,0,1,1,0,0,0,4,0,6,0,0,1,0,7,3,4,4,0,0,24,7,1,0,1,0,36,13,4,0,2,4,0,0,0,4,2,6,2,0,1,0,12,2,1,1,1,0,27,12,0,0,1,0,"chacj001","zitob001","","zitob001","chacj001",
"20130629","SFN","NL",80,"COL","NL",82,1,2,53,"DEN02",44612,"000001000","100000001",31,7,1,0,0,1,1,0,0,2,0,5,1,1,1,0,6,2,2,2,0,0,26,11,2,0,0,0,30,4,1,0,0,2,1,0,0,2,0,5,1,0,0,0,5,5,1,1,0,0,27,15,0,0,1,0,"betar001","affej001","","cainm001","delaj001",
"20130630","SFN","NL",81,"COL","NL",83,5,2,54,"DEN02",41845,"001030100","000001010",38,12,2,0,2,4,0,0,0,5,0,10,0,0,1,0,11,3,2,2,0,0,27,15,0,0,1,0,33,7,2,0,1,2,0,0,1,3,0,7,1,0,1,0,8,4,5,5,0,0,27,14,1,0,1,0,"bumgm001","pomed001","romos001","bumgm001","pomed001",
"20130702","LAN","NL",82,"COL","NL",84,8,0,54,"DEN02",37419,"022100111","000000000",39,14,4,0,2,8,1,0,0,3,0,9,1,1,0,0,8,1,0,0,0,0,27,10,1,0,1,0,30,4,0,0,0,0,1,0,0,0,0,8,0,0,1,0,4,3,8,8,0,0,27,11,0,0,0,0,"kersc001","oswar001","","kersc001","oswar001",
"20130703","LAN","NL",83,"COL","NL",85,10,8,54,"DEN02",48628,"100411102","130010201",42,17,5,1,4,9,0,1,0,1,0,2,0,0,1,0,7,5,7,7,0,0,27,9,0,1,1,0,34,10,3,0,1,8,2,0,0,9,1,7,1,0,0,0,10,5,9,9,3,0,27,10,1,0,1,0,"greiz001","chatt001","jansk001","greiz001","chatt001",
"20130704","LAN","NL",84,"COL","NL",86,5,9,51,"DEN02",48794,"020002001","10403010x",40,13,2,0,2,5,0,0,0,3,0,7,0,0,0,0,11,5,8,8,0,0,24,12,1,0,0,0,33,12,4,0,1,9,1,1,0,3,0,7,0,1,0,0,5,5,5,5,0,0,27,6,0,0,0,0,"chacj001","capuc001","","capuc001","chacj001",
"20130705","COL","NL",87,"ARI","NL",86,0,5,51,"PHO01",45505,"000000000","10100120x",28,3,0,0,0,0,0,0,0,1,0,6,0,1,1,0,2,3,5,5,1,0,24,10,0,1,1,0,31,10,3,1,0,4,2,0,0,1,0,6,0,0,1,0,5,2,0,0,0,0,27,11,0,0,1,0,"skagt001","delaj001","","delaj001","skagt001",
"20130706","COL","NL",88,"ARI","NL",87,1,11,51,"PHO01",22395,"000000100","03201023x",30,6,2,0,1,1,1,0,0,1,0,6,0,0,2,0,4,4,11,11,0,1,24,12,0,1,1,0,35,12,4,0,3,11,0,0,1,6,0,3,1,0,1,0,7,2,1,1,0,0,27,13,0,0,2,0,"milew001","pomed001","","pomed001","milew001",
"20130707","COL","NL",89,"ARI","NL",88,1,6,51,"PHO01",22090,"000000010","01301100x",30,3,0,0,1,1,0,0,0,1,0,12,0,0,0,0,3,5,6,6,1,0,24,14,0,0,2,0,32,11,5,0,0,5,0,0,0,3,1,4,1,0,1,0,5,2,1,1,0,0,27,9,0,0,0,0,"corbp001","oswar001","","oswar001","corbp001",
"20130708","COL","NL",90,"SDN","NL",90,4,2,54,"SAN02",20400,"200002000","000000200",33,9,1,0,0,4,1,1,0,4,0,8,1,0,2,0,8,4,2,2,0,0,27,11,0,0,0,0,34,7,2,0,0,2,0,0,0,4,0,6,0,0,0,0,9,4,4,4,1,0,27,10,0,0,2,0,"chatt001","volqe001","betar001","chatt001","volqe001",
"20130709","COL","NL",91,"SDN","NL",91,1,2,51,"SAN02",22733,"000000001","00100010x",31,4,1,0,0,1,0,0,0,3,0,5,1,0,0,0,6,3,2,2,0,0,24,9,0,0,1,0,32,9,2,1,0,2,0,0,0,2,0,6,0,0,1,0,8,1,1,1,0,0,27,13,0,0,0,0,"stule002","chacj001","","chacj001","stule002",
"20130710","COL","NL",92,"SDN","NL",92,5,4,54,"SAN02",19411,"011011010","000002101",37,13,1,1,0,4,1,1,0,5,0,7,1,1,0,0,12,5,4,4,0,0,27,10,1,0,0,0,35,7,2,0,1,4,0,0,0,5,0,8,2,0,0,0,9,6,4,4,1,0,27,11,1,0,0,0,"delaj001","casha001","betar001","delaj001","casha001",
"20130711","COL","NL",93,"LAN","NL",91,1,6,51,"LOS03",52740,"000000001","01020003x",33,7,0,0,1,1,0,0,0,0,0,11,0,0,1,0,5,4,5,5,0,0,24,11,1,0,3,0,33,13,2,0,0,6,0,1,0,7,2,7,1,0,3,0,11,3,1,1,0,0,27,11,0,0,1,0,"capuc001","pomed001","","pomed001","capuc001",
"20130712","COL","NL",94,"LAN","NL",92,3,0,54,"LOS03",50796,"200010000","000000000",32,7,1,0,0,3,1,1,1,3,0,13,2,0,0,0,8,3,0,0,1,0,27,9,0,0,1,0,29,4,1,0,0,0,1,0,1,2,0,4,0,0,1,0,6,3,3,3,0,0,27,7,0,0,0,0,"nicaj001","kersc001","betar001","nicaj001","kersc001",
"20130713","COL","NL",95,"LAN","NL",93,0,1,51,"LOS03",51992,"000000000","10000000x",28,2,0,0,0,0,0,0,0,1,0,9,1,1,0,0,2,1,1,1,0,0,24,15,1,0,2,0,27,4,2,0,0,1,0,0,1,2,0,4,1,0,2,0,5,1,0,0,0,0,27,15,0,0,0,0,"greiz001","chatt001","","chatt001","greiz001",
"20130714","COL","NL",96,"LAN","NL",94,3,1,54,"LOS03",51402,"100020000","000010000",35,11,1,0,1,3,0,0,1,5,0,7,2,1,1,0,11,4,1,1,0,0,27,6,0,0,0,0,33,6,0,0,0,1,0,0,0,3,0,7,0,0,0,0,8,5,3,3,0,0,27,15,0,0,2,0,"chacj001","nolar001","betar001","chacj001","nolar001",
"20130719","CHN","NL",94,"COL","NL",97,3,1,54,"DEN02",43976,"000100101","000100000",33,8,3,0,1,3,1,0,0,5,1,8,1,0,0,0,9,3,1,1,0,0,27,15,0,0,2,0,28,5,1,0,1,1,0,0,0,4,0,7,0,0,2,0,4,4,3,3,0,0,27,16,0,0,0,0,"samaj001","escae001","gregk001","samaj001","delaj001",
"20130720","CHN","NL",95,"COL","NL",98,3,9,51,"DEN02",45616,"001001100","00034002x",33,8,2,0,1,3,0,0,1,4,0,7,1,1,1,0,8,4,8,8,0,0,24,7,2,0,1,0,35,13,3,1,1,9,0,1,0,7,1,6,1,0,1,0,10,5,3,3,1,0,27,11,0,0,1,0,"nicaj001","villc001","","villc001","nicaj001",
"20130721","CHN","NL",96,"COL","NL",99,3,4,51,"DEN02",43108,"000002001","20000200x",33,10,1,0,1,3,1,1,0,7,1,5,0,1,1,0,12,3,3,3,0,0,24,16,1,0,0,0,29,5,2,0,0,3,0,0,0,2,0,6,2,0,0,0,3,5,2,2,0,0,27,17,1,0,1,0,"chatt001","jacke001","brotr001","jacke001","chatt001",
"20130722","MIA","NL",97,"COL","NL",100,3,1,54,"DEN02",31913,"201000000","000100000",31,9,1,0,1,3,1,1,0,5,0,5,1,0,2,0,8,3,1,1,0,0,27,7,0,0,1,0,35,9,2,0,1,1,0,0,0,0,0,9,0,0,1,0,7,3,3,3,0,0,27,12,0,0,3,0,"koeht001","pomed001","cishs001","koeht001","pomed001",
"20130723","MIA","NL",98,"COL","NL",101,4,2,54,"DEN02",34223,"001020010","010001000",37,11,2,0,1,3,0,0,0,0,0,5,1,0,1,0,6,3,2,2,0,0,27,13,1,0,1,0,30,5,0,1,1,2,0,0,0,3,0,11,2,1,1,0,4,4,3,3,0,0,27,11,1,0,2,0,"fernj003","chacj001","cishs001","fernj003","chacj001",
"20130724","MIA","NL",99,"COL","NL",102,1,2,51,"DEN02",30900,"000000010","01001000x",37,10,0,0,0,1,0,0,1,2,0,9,1,0,0,0,12,4,2,2,1,0,24,11,1,0,0,0,28,7,1,0,0,2,1,1,0,4,1,6,1,1,0,0,8,6,1,1,0,0,27,11,1,0,0,0,"delaj001","turnj002","brotr001","turnj002","delaj001",
"20130725","MIA","NL",100,"COL","NL",103,5,3,54,"DEN02",33165,"000000014","000000003",34,8,3,0,1,4,0,0,0,1,0,11,0,1,0,0,3,5,2,2,0,0,27,14,2,0,1,0,32,7,1,0,0,2,1,0,0,2,0,6,0,0,1,0,5,4,5,5,1,0,27,11,0,0,0,0,"jennd003","ottaa001","cishs001","eovan001","nicaj001",
"20130726","MIL","NL",102,"COL","NL",104,3,8,51,"DEN02",32740,"000002001","04040000x",34,8,1,0,1,3,0,0,0,0,0,13,0,0,1,0,4,3,5,5,0,0,24,10,2,0,0,0,33,9,1,0,0,8,1,0,1,3,0,5,0,0,0,0,6,2,3,3,0,0,27,11,0,0,1,0,"chatt001","peraw001","","peraw001","chatt001",
"20130727","MIL","NL",103,"COL","NL",105,7,5,54,"DEN02",38012,"312000100","000004010",35,12,3,0,2,7,1,1,0,1,0,4,5,0,2,0,4,4,5,5,0,0,27,13,1,0,1,0,35,8,1,0,2,5,0,0,0,1,0,7,0,0,1,0,4,4,7,7,0,0,27,14,1,0,2,0,"gorzt001","mchuc001","hendj001","gorzt001","mchuc001",
"20130728","MIL","NL",104,"COL","NL",106,5,6,51,"DEN02",33237,"011100020","10000212x",37,10,4,0,2,5,0,0,0,1,1,7,1,0,1,0,6,4,6,6,1,0,24,9,0,0,0,0,35,12,2,1,4,6,0,0,0,0,0,2,0,1,0,0,5,3,5,5,0,0,27,10,1,0,1,0,"belim001","axfoj001","brotr001","handd001","chacj001",
"20130729","COL","NL",107,"ATL","NL",106,8,9,57,"ATL02",31218,"1132000010","0060200001",40,15,2,1,2,7,2,1,0,3,1,10,2,1,1,0,8,6,6,6,0,0,27,11,1,0,0,0,38,12,4,1,0,9,2,0,0,3,1,11,0,0,0,0,7,6,8,8,2,0,30,13,0,0,1,0,"downs001","escae001","","delaj001","beacb001",
"20130730","COL","NL",108,"ATL","NL",107,3,11,51,"ATL02",28107,"120000000","10160030x",30,7,2,0,1,3,0,1,0,1,0,8,0,1,1,0,2,4,11,11,1,0,24,6,0,0,0,0,39,14,3,0,3,11,0,0,0,4,1,8,0,0,0,0,8,2,3,3,0,0,27,15,0,0,1,0,"wooda002","nicaj001","","nicaj001","wooda002",
"20130731","COL","NL",109,"ATL","NL",108,0,9,51,"ATL02",22097,"000000000","10710000x",31,5,0,0,0,0,0,0,0,0,0,8,0,1,0,0,4,4,8,8,2,1,24,9,2,0,1,0,39,15,1,0,1,9,0,0,2,2,0,7,0,0,1,0,10,2,0,0,0,0,27,11,1,0,0,0,"minom001","chatt001","","chatt001","minom001",
"20130801","COL","NL",110,"ATL","NL",109,2,11,51,"ATL02",30069,"010000100","21020015x",34,9,3,0,0,2,0,1,0,3,0,14,1,0,1,0,9,4,11,11,1,0,24,10,0,0,1,0,37,14,2,0,3,11,0,0,0,6,1,3,0,0,1,0,8,5,2,2,0,0,27,10,0,0,1,0,"tehej001","bettc001","","bettc001","tehej001",
"20130802","COL","NL",111,"PIT","NL",109,4,2,54,"PIT08",37487,"010003000","001000001",36,9,0,0,1,4,0,0,0,3,0,6,1,0,0,0,8,2,2,2,0,0,27,16,0,0,3,0,32,8,4,0,0,2,0,0,1,0,0,4,0,0,3,0,4,4,4,4,4,0,27,13,0,0,0,0,"chacj001","coleg001","brotr001","chacj001","coleg001",
"20130803","COL","NL",112,"PIT","NL",110,2,5,51,"PIT08",38424,"000000020","00111110x",30,6,0,0,0,2,0,0,0,5,0,6,0,0,3,0,6,3,5,5,1,0,24,13,0,0,2,0,31,11,1,1,1,5,2,0,1,2,0,8,3,0,2,0,7,4,2,2,1,0,27,17,0,0,3,0,"lirif001","delaj001","melam001","delaj001","lirif001",
"20130804","COL","NL",113,"PIT","NL",111,1,5,51,"PIT08",37980,"000000100","10103000x",31,8,0,0,0,1,1,0,0,1,0,9,0,1,2,0,5,4,5,5,0,0,24,9,1,0,2,0,30,8,2,0,1,5,0,1,0,4,0,6,0,0,2,0,6,1,1,1,1,0,27,13,1,0,2,0,"burna001","nicaj001","","nicaj001","burna001",
"20130806","COL","NL",114,"NYN","NL",110,2,3,51,"NYC20",27198,"000011000","20000001x",32,7,1,0,1,2,0,1,0,3,0,10,1,0,1,0,7,3,3,3,0,0,24,14,0,0,0,0,30,6,2,1,0,3,0,0,0,3,1,5,0,0,0,0,6,4,1,1,0,0,27,6,1,0,1,0,"atchs001","lopew001","hawkl001","bettc001","mejij001",
"20130807","COL","NL",115,"NYN","NL",111,0,5,51,"NYC20",27581,"000000000","01010003x",30,4,0,0,0,0,0,0,0,0,0,6,0,0,1,0,3,2,5,5,0,0,24,8,0,0,2,0,31,9,3,0,0,5,0,0,0,3,1,5,0,0,1,0,5,1,0,0,0,0,27,14,0,0,1,0,"harvm001","chacj001","","chacj001","harvm001",
"20130808","COL","NL",116,"NYN","NL",112,1,2,51,"NYC20",26618,"000100000","00020000x",33,8,0,0,1,1,0,0,0,1,0,3,1,1,0,0,6,4,2,2,0,0,24,7,1,0,0,0,28,6,0,0,0,2,0,1,0,4,1,7,1,0,0,0,7,4,1,1,0,0,27,8,0,0,1,0,"gee-d001","mansj001","hawkl001","mansj001","gee-d001",
"20130809","PIT","NL",115,"COL","NL",117,1,10,51,"DEN02",37444,"010000000","45100000x",35,10,0,0,0,1,0,1,0,4,0,6,0,1,0,0,12,4,10,10,0,0,24,11,1,0,0,0,40,16,2,0,1,10,0,0,0,5,0,4,2,0,0,0,11,4,1,1,0,1,27,16,0,0,0,0,"delaj001","lirif001","","lirif001","delaj001",
"20130810","PIT","NL",116,"COL","NL",118,4,6,51,"DEN02",40728,"000102001","01000500x",36,10,2,1,0,4,0,0,1,3,0,6,0,0,1,0,9,3,5,5,0,0,24,9,2,0,0,0,33,10,3,0,0,5,1,0,0,4,1,9,3,0,0,0,8,5,4,4,0,0,27,12,0,0,1,0,"lopew001","burna001","brotr001","burna001","nicaj001",
"20130811","PIT","NL",117,"COL","NL",119,2,3,51,"DEN02",44657,"011000000","00100110x",31,6,2,0,1,2,2,0,1,3,1,6,0,0,1,0,8,3,2,2,0,1,24,12,2,1,1,0,30,6,2,0,0,2,0,1,1,4,1,3,1,0,1,0,9,4,2,2,0,0,27,13,1,0,1,0,"corpm001","morrb002","brotr001","lockj001","bettc001",
"20130812","SDN","NL",118,"COL","NL",120,2,14,51,"DEN02",30986,"000000101","23003006x",31,6,2,0,2,2,0,0,0,2,0,6,0,0,2,0,4,3,14,14,1,0,24,11,4,0,0,0,42,17,4,0,1,14,0,1,0,4,0,2,1,0,0,0,9,2,2,2,0,0,27,13,0,0,2,0,"chacj001","volqe001","","volqe001","chacj001",
"20130813","SDN","NL",119,"COL","NL",121,7,5,54,"DEN02",30366,"141001000","400010000",37,12,0,1,2,7,0,0,0,3,0,3,2,1,1,0,6,5,5,5,0,0,27,13,0,0,2,0,36,12,0,2,0,5,0,1,0,3,0,3,0,0,2,0,8,5,7,7,1,0,27,18,1,0,1,0,"staut001","mansj001","streh001","stule002","mansj001",
"20130814","SDN","NL",120,"COL","NL",122,2,4,51,"DEN02",30099,"001100000","10200001x",33,8,1,0,0,2,1,0,0,1,0,7,1,0,0,0,6,2,4,4,0,0,24,8,0,0,0,0,31,8,3,1,0,4,0,0,0,0,0,8,1,0,0,0,3,3,2,2,1,0,27,12,0,0,1,0,"delaj001","casha001","brotr001","casha001","delaj001",
"20130816","COL","NL",123,"BAL","AL",121,6,3,54,"BAL12",31438,"000011211","101000001",33,8,2,0,4,6,0,0,0,2,0,10,0,1,1,0,2,4,3,3,0,0,27,10,0,0,1,0,31,5,0,0,2,3,0,0,0,4,0,7,0,0,1,0,5,4,6,6,1,0,27,8,0,0,1,0,"nicaj001","chenw001","","nicaj001","chenw001",
"20130817","COL","NL",124,"BAL","AL",122,4,8,51,"BAL12",31089,"100102000","10700000x",37,12,3,1,0,3,0,0,1,4,0,9,0,0,2,0,11,5,2,2,1,0,24,5,1,1,0,0,34,10,3,0,0,7,0,1,1,8,0,6,0,0,0,0,12,5,4,4,0,0,27,11,0,0,2,0,"norrb001","bettc001","","bettc001","norrb001",
"20130818","COL","NL",125,"BAL","AL",123,2,7,51,"BAL12",22238,"000000200","01200022x",34,8,2,0,0,2,0,0,0,3,0,4,1,0,1,0,8,4,7,7,0,0,24,10,0,0,0,0,39,15,4,0,2,7,0,0,0,2,1,6,1,0,0,0,10,4,2,2,2,0,27,11,0,0,1,0,"felds001","chacj001","","chacj001","felds001",
"20130819","COL","NL",126,"PHI","NL",124,4,5,51,"PHI13",35269,"000000220","00041000x",33,7,1,0,1,4,0,0,0,4,0,11,1,1,0,0,6,4,5,5,0,0,24,7,0,0,0,0,31,7,1,0,2,5,0,0,0,1,0,7,0,0,0,0,3,5,4,4,0,1,27,10,0,0,0,0,"marte002","mansj001","papej001","mansj001","marte002",
"20130820","COL","NL",127,"PHI","NL",125,5,3,54,"PHI13",34018,"311000000","003000000",36,10,3,0,2,4,0,0,0,2,0,6,0,1,0,0,6,4,2,2,0,2,27,15,1,0,0,0,29,3,0,0,0,2,1,1,0,4,0,5,0,0,0,0,5,3,5,5,2,0,27,10,0,0,0,0,"delaj001","cloyt001","betar001","delaj001","cloyt001",
"20130821","COL","NL",128,"PHI","NL",126,3,4,52,"PHI13",36578,"020000010","100010002",34,11,2,0,1,3,1,0,1,0,0,9,0,0,1,0,6,6,3,3,0,0,25,8,1,0,1,0,35,11,6,0,1,3,1,0,0,2,1,5,0,0,1,0,9,3,3,3,0,0,27,10,0,0,1,0,"diekj001","betar001","","nicaj001","lee-c003",
"20130822","COL","NL",129,"PHI","NL",127,4,5,53,"PHI13",31619,"000013000","010000022",34,9,0,0,1,4,1,1,0,1,0,6,0,0,0,0,6,6,5,5,2,1,26,11,1,0,1,0,36,11,2,0,1,5,0,0,0,4,0,7,1,0,1,0,9,4,4,4,0,0,27,9,0,0,0,0,"jimec002","betar001","","bettc001","kendk001",
"20130823","COL","NL",130,"MIA","NL",127,3,2,54,"MIA02",19253,"000001020","000010100",35,9,4,1,0,3,0,0,0,2,0,9,0,0,1,0,7,3,2,2,0,0,27,13,0,0,1,0,29,4,1,1,1,2,0,1,0,4,0,9,0,0,1,0,5,3,3,3,0,0,27,12,0,0,1,0,"chacj001","qualc001","brotr001","chacj001","koeht001",
"20130824","COL","NL",131,"MIA","NL",128,0,3,51,"MIA02",23333,"000000000","00030000x",31,4,1,0,0,0,0,0,0,0,0,10,0,0,0,0,4,2,3,3,0,0,24,7,0,0,0,0,27,4,1,1,0,3,0,1,0,4,0,7,2,0,0,0,5,3,0,0,0,0,27,8,0,0,0,0,"fernj003","mansj001","cishs001","mansj001","fernj003",
"20130825","COL","NL",132,"MIA","NL",129,4,3,54,"MIA02",20191,"030001000","010200000",32,7,1,0,0,3,1,1,0,1,0,7,0,0,1,0,4,6,3,3,0,0,27,11,1,1,1,0,31,5,1,0,1,3,1,0,0,9,1,9,1,0,1,0,11,4,3,3,1,0,27,9,2,0,1,0,"delaj001","turnj002","brotr001","delaj001","turnj002",
"20130826","SFN","NL",131,"COL","NL",133,1,6,51,"DEN02",30364,"000000001","02120010x",33,7,2,0,0,1,0,0,2,2,0,12,0,0,1,0,9,3,5,5,0,0,24,11,1,0,2,0,33,13,1,1,2,5,0,0,0,1,0,3,1,1,1,0,4,3,1,1,1,0,27,7,0,0,1,0,"nicaj001","zitob001","","zitob001","nicaj001",
"20130827","SFN","NL",132,"COL","NL",134,5,3,54,"DEN02",26601,"300001100","001100100",37,13,2,0,2,5,0,1,0,2,1,2,0,0,2,0,8,5,3,3,0,0,27,9,0,0,1,0,33,8,3,0,0,3,1,0,0,4,0,8,0,0,1,0,8,4,5,5,0,0,27,14,1,0,2,0,"petiy001","bettc001","romos001","petiy001","bettc001",
"20130828","SFN","NL",133,"COL","NL",135,4,5,51,"DEN02",27268,"000100030","01000400x",34,5,1,0,0,3,0,0,0,2,0,11,0,0,1,0,5,3,3,3,0,0,24,12,2,0,0,0,33,7,2,0,0,5,0,0,0,2,1,9,1,0,0,0,6,5,3,3,0,0,27,11,3,0,1,0,"chacj001","bumgm001","brotr001","bumgm001","chacj001",
"20130830","CIN","NL",135,"COL","NL",136,6,9,51,"DEN02",29415,"010110003","10050030x",33,11,5,0,1,6,2,1,2,3,0,4,0,0,2,0,8,5,9,9,0,0,24,12,0,0,1,0,41,19,3,1,2,9,0,0,0,1,0,5,0,1,1,0,9,3,6,6,1,0,27,16,0,0,2,0,"delaj001","arrob001","","arrob001","delaj001",
"20130831","CIN","NL",136,"COL","NL",137,8,3,54,"DEN02",37616,"201031010","000010020",38,13,3,1,1,7,1,0,0,3,2,8,0,0,1,0,7,2,3,3,0,0,27,10,1,0,2,0,33,7,1,0,1,3,0,0,0,0,0,8,0,0,2,0,3,4,8,8,0,1,27,12,0,0,1,0,"reyng001","nicaj001","","reyng001","nicaj001",
"20130901","CIN","NL",137,"COL","NL",138,4,7,51,"DEN02",30594,"002000011","11004010x",38,15,1,0,1,4,0,0,0,4,1,5,1,0,2,0,11,5,7,7,0,0,24,7,0,0,1,0,34,12,5,0,2,7,0,1,0,3,1,5,3,0,1,0,7,6,4,4,0,0,27,16,0,0,3,0,"ottaa001","leakm001","","leakm001","chatt001",
"20130902","LAN","NL",137,"COL","NL",139,10,8,54,"DEN02",36822,"101033002","300020021",40,15,3,0,1,10,1,1,1,4,0,9,0,1,0,0,10,5,8,8,0,0,27,12,1,0,4,0,41,18,6,0,1,7,1,0,0,2,0,5,1,0,4,0,9,4,9,9,0,0,27,9,2,0,1,0,"kersc001","mansj001","jansk001","kersc001","bettc001",
