Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160618","SEA","AL",68,"BOS","AL",67,2,6,51,"BOS07",37195,"110000000","00013101x",34,9,1,0,1,1,0,0,0,0,0,8,0,0,2,0,5,2,5,5,0,0,24,12,1,0,2,0,34,12,2,0,2,4,0,0,0,1,0,5,0,0,2,0,5,4,2,2,0,0,27,9,0,0,2,0,"porcr001","sampa001","","sampa001","porcr001",
"20160619","SEA","AL",69,"BOS","AL",68,1,2,51,"BOS07",37211,"000100000","00000110x",33,8,0,0,1,1,0,0,0,0,0,10,0,0,2,0,5,4,2,2,0,0,24,10,0,0,1,0,32,11,1,1,1,2,0,0,1,4,2,5,2,2,1,0,11,2,1,1,0,0,27,9,0,0,2,0,"pricd001","diaze006","kimbc001","walkt004","pricd001",
"20160620","SEA","AL",70,"DET","AL",70,7,8,69,"DET05",27670,"040020010000","210200200001",51,19,4,0,2,7,1,0,0,2,1,10,0,0,4,0,11,5,8,8,0,0,33,13,0,0,1,0,46,14,2,1,3,7,0,0,1,4,0,9,1,0,1,0,10,6,7,7,0,0,36,19,1,0,4,0,"sanca004","nunov001","","karnn001","pelfm001",
"20160621","SEA","AL",71,"DET","AL",71,2,4,51,"DET05",30150,"000002000","00000112x",33,8,2,0,1,2,1,0,0,2,0,6,0,0,1,0,7,2,4,4,1,0,24,10,1,0,3,0,32,11,1,0,0,4,0,1,1,3,1,6,0,0,3,0,9,3,2,2,1,0,27,7,0,1,1,0,"rondb001","paxtj001","rodrf003","paxtj001","verlj001",
"20160622","SEA","AL",72,"DET","AL",72,1,5,51,"DET05",31497,"000010000","12011000x",30,3,0,0,0,1,0,0,2,1,0,9,0,0,0,0,5,2,5,5,0,0,24,9,0,0,1,0,35,12,1,0,3,5,0,0,0,3,1,9,0,0,1,0,9,5,1,1,0,0,27,9,0,0,0,0,"ryank002","iwakh001","","iwakh001","fulmm001",
"20160623","SEA","AL",73,"DET","AL",73,4,5,59,"DET05",35767,"0001210000","0202000001",37,8,2,0,4,4,0,0,0,2,0,8,0,0,1,0,5,7,5,5,1,1,29,6,1,0,1,0,36,8,2,0,1,4,0,0,1,8,1,11,2,0,0,0,11,5,4,4,0,0,30,10,1,0,1,0,"ryank002","cishs001","","sampa001","norrd002",
"20160624","SLN","NL",72,"SEA","AL",74,3,4,51,"SEA03",35746,"000000030","000001003",30,4,2,0,0,2,1,0,1,4,1,5,0,0,1,0,6,3,4,4,0,0,24,9,0,0,0,0,30,6,1,0,1,4,0,0,0,4,0,5,0,0,0,0,6,4,2,2,1,0,27,11,1,0,1,0,"roacd001","roset001","","martc006","leblw001",
"20160625","SLN","NL",73,"SEA","AL",75,4,5,51,"SEA03",40431,"001030000","32000000x",36,8,2,0,1,4,0,0,1,2,0,9,0,0,0,0,8,2,4,4,1,0,24,9,1,0,1,0,34,10,0,0,0,5,0,0,0,4,1,5,0,0,1,0,9,4,4,4,0,0,27,10,1,0,0,0,"karnn001","leakm001","cishs001","leakm001","karnn001",
"20160626","SLN","NL",74,"SEA","AL",76,11,6,54,"SEA03",35955,"100041212","111003000",45,17,5,2,6,11,0,0,0,3,0,12,0,0,0,0,10,4,6,6,0,0,27,10,0,0,0,0,38,12,4,0,2,6,0,0,0,4,0,7,0,0,0,0,9,6,11,11,1,0,27,4,1,1,0,0,"siegk001","vincn001","","garcj004","paxtj001",
"20160628","PIT","NL",78,"SEA","AL",77,2,5,51,"SEA03",24836,"000000200","00113000x",32,7,1,1,0,2,0,0,0,1,0,6,0,0,1,0,4,3,4,4,1,0,24,10,1,0,1,0,33,12,2,0,1,4,0,1,0,2,0,7,0,0,1,0,7,3,2,2,0,0,27,7,1,0,2,0,"iwakh001","niesj001","cishs001","niesj001","iwakh001",
"20160629","PIT","NL",79,"SEA","AL",78,8,1,54,"SEA03",25477,"030230000","000010000",41,11,3,0,1,8,0,0,1,3,0,10,1,0,0,0,10,4,1,1,0,0,27,11,0,0,1,0,32,6,1,0,0,1,0,0,0,0,0,7,0,0,1,0,4,4,8,8,0,0,27,11,3,0,0,0,"tailj001","milew001","","tailj001","milew001",
"20160630","BAL","AL",78,"SEA","AL",79,3,5,51,"SEA03",23715,"000000120","10003010x",34,8,0,0,1,3,0,0,0,1,0,11,0,0,0,0,5,3,4,4,1,0,24,6,1,0,0,0,32,9,2,0,1,5,1,0,1,4,2,7,0,0,0,0,9,4,3,3,0,0,27,7,0,0,0,0,"walkt004","tillc001","cishs001","tillc001","walkt004",
"20160701","BAL","AL",79,"SEA","AL",80,2,5,51,"SEA03",33006,"011000000","10000202x",33,5,1,0,1,2,0,0,0,1,0,11,0,0,0,0,5,3,5,5,0,0,24,4,0,0,0,0,34,10,2,0,3,5,0,0,0,2,0,10,0,0,0,0,7,4,2,2,0,0,27,9,1,0,0,0,"leblw001","gausk001","cishs001","gausk001","leblw001",
"20160702","BAL","AL",80,"SEA","AL",81,6,12,51,"SEA03",29362,"000112200","32031300x",38,12,2,0,1,6,0,0,0,2,0,4,0,0,1,0,7,4,12,12,0,0,24,9,0,0,0,0,39,16,4,0,5,12,0,0,0,7,0,5,1,0,0,0,10,3,5,5,0,0,27,11,1,0,1,0,"paxtj001","wilst004","karnn001","wilst004","paxtj001",
"20160703","BAL","AL",81,"SEA","AL",82,4,9,51,"SEA03",31405,"000300100","00420030x",39,12,3,0,1,4,0,0,0,1,0,6,0,0,0,0,9,4,9,9,0,1,24,7,1,0,0,0,35,10,5,0,1,8,0,0,0,3,0,8,0,0,0,0,5,4,4,4,1,0,27,8,1,0,0,0,"iwakh001","jimeu001","","jimeu001","iwakh001",
"20160704","SEA","AL",83,"HOU","AL",83,1,2,51,"HOU03",29844,"010000000","10001000x",30,5,1,1,0,1,0,0,0,1,0,12,0,0,1,0,3,3,2,2,1,0,24,10,0,0,2,0,29,8,2,0,1,2,0,1,0,4,1,2,0,0,1,0,8,3,1,1,0,0,27,10,0,0,2,0,"mccul002","milew001","harrw002","milew001","mccul002",
"20160705","SEA","AL",84,"HOU","AL",84,2,5,51,"HOU03",21553,"010100000","01040000x",34,7,1,0,1,2,0,0,0,1,0,10,0,0,0,0,6,2,5,5,1,0,24,9,1,0,1,0,31,7,0,0,3,5,0,0,0,2,0,7,1,0,1,0,4,4,2,2,1,0,27,11,1,0,0,0,"keucd001","walkt004","harrw002","walkt004","keucd001",
"20160706","SEA","AL",85,"HOU","AL",85,8,9,51,"HOU03",25709,"000400301","31100202x",36,10,3,0,4,8,0,0,0,6,1,12,0,0,1,0,7,4,8,8,2,0,24,9,3,0,1,0,37,12,5,1,2,9,0,0,0,4,1,9,0,0,1,0,8,5,8,8,0,0,27,9,0,0,1,0,"gilek001","diaze006","gregl001","leblw001","fierm001",
"20160707","SEA","AL",86,"KCA","AL",85,3,4,52,"KAN06",31425,"010010010","000000022",33,9,4,0,1,3,1,1,0,2,0,10,0,1,0,0,7,2,4,4,0,0,25,14,0,0,4,0,30,9,2,0,0,4,0,0,1,1,0,3,0,0,4,0,3,4,3,3,0,0,27,12,0,0,0,0,"pounb001","cishs001","","paxtj001","duffd001",
"20160708","SEA","AL",87,"KCA","AL",86,3,2,54,"KAN06",33391,"000012000","000100001",32,7,2,0,0,1,0,1,0,1,0,8,0,0,1,0,4,5,2,2,0,0,27,12,0,0,1,0,31,6,1,0,1,2,0,0,0,3,0,9,1,0,1,0,5,2,3,3,2,0,27,10,1,0,1,0,"iwakh001","venty001","cishs001","iwakh001","venty001",
"20160709","SEA","AL",88,"KCA","AL",87,3,5,51,"KAN06",30659,"000300000","03000110x",33,8,2,0,1,3,0,0,0,3,0,4,0,1,0,0,6,3,5,5,0,0,24,15,0,0,1,0,35,12,3,0,1,5,0,0,0,2,0,6,0,0,1,0,8,4,3,3,0,0,27,14,0,0,0,0,"volqe001","milew001","herrk001","milew001","volqe001",
"20160710","SEA","AL",89,"KCA","AL",88,8,5,54,"KAN06",27544,"200100500","000000131",40,14,0,0,2,8,0,0,1,3,0,11,0,0,2,0,9,5,5,5,0,0,27,13,0,0,2,0,34,10,3,0,2,5,0,1,0,3,0,7,0,0,2,0,6,5,7,7,0,0,27,8,1,0,2,0,"montm002","gee-d001","","montm002","gee-d001",
"20160715","HOU","AL",90,"SEA","AL",90,7,3,54,"SEA03",29217,"100050100","000030000",35,11,3,0,2,5,0,0,0,1,1,6,0,1,2,0,2,5,3,3,1,0,27,14,0,0,0,0,34,8,3,0,0,2,0,0,0,3,0,10,0,0,0,0,7,4,7,7,3,0,27,16,0,0,3,0,"fistd001","paxtj001","","fistd001","paxtj001",
"20160716","HOU","AL",91,"SEA","AL",91,0,1,51,"SEA03",41386,"000000000","00000100x",31,4,3,0,0,0,0,0,0,1,0,12,2,0,0,0,5,4,1,1,0,0,24,10,0,1,2,0,25,5,1,1,0,1,1,0,0,4,0,11,0,1,2,0,5,3,0,0,0,0,27,9,0,0,0,0,"iwakh001","mccul002","cishs001","mccul002","iwakh001",
"20160717","HOU","AL",92,"SEA","AL",92,8,1,54,"SEA03",27322,"102010400","000000010",38,11,4,0,2,7,0,0,2,4,0,11,1,0,1,0,9,3,1,1,0,0,27,13,0,0,5,0,29,7,1,0,0,1,0,0,2,7,0,12,0,0,5,0,10,5,7,7,1,0,27,13,3,0,1,0,"mchuc001","montm002","","mchuc001","montm002",
"20160718","CHA","AL",92,"SEA","AL",93,3,4,53,"SEA03",20598,"100200000","000000004",36,11,1,0,2,3,0,0,0,1,0,6,0,1,1,0,7,2,4,4,0,0,26,9,0,0,2,0,28,4,0,0,1,4,0,0,2,4,0,7,1,0,2,0,4,3,3,3,0,0,27,9,1,0,1,0,"rolld002","robed002","","salec001","leblw001",
"20160719","CHA","AL",93,"SEA","AL",94,6,1,54,"SEA03",24851,"010000203","000100000",33,10,1,0,3,6,0,0,0,5,0,10,0,0,3,0,5,4,1,1,0,0,27,9,1,0,1,0,32,6,0,0,1,1,0,0,1,3,0,11,0,0,1,0,8,5,6,6,0,0,27,15,0,0,3,0,"quinj001","milew001","","quinj001","milew001",
"20160720","CHA","AL",94,"SEA","AL",95,5,6,64,"SEA03",39985,"31001000000","02000021001",43,10,2,1,1,5,0,0,1,3,0,9,1,0,0,0,9,5,6,6,0,0,31,10,0,0,2,0,37,9,2,0,4,6,0,0,1,5,0,9,0,0,2,0,6,5,5,5,1,0,33,12,0,0,0,0,"nunov001","jennd003","","gonzm003","hernf002",
"20160722","SEA","AL",96,"TOR","AL",97,2,1,54,"TOR02",46737,"100010000","010000000",36,9,3,1,0,2,0,0,2,1,0,4,1,0,0,0,10,3,1,1,0,0,27,11,0,0,1,0,30,4,1,0,1,1,0,0,0,2,0,14,0,0,1,0,4,4,2,2,0,0,27,10,0,0,0,0,"paxtj001","estrm001","cishs001","paxtj001","estrm001",
"20160723","SEA","AL",97,"TOR","AL",98,14,5,54,"TOR02",47517,"004205030","010001030",42,19,2,0,3,12,0,0,2,3,0,6,0,0,4,0,6,2,5,5,0,0,27,13,0,0,0,0,34,8,1,0,3,5,0,1,0,3,0,5,0,0,0,0,6,6,14,14,0,0,27,13,0,1,4,0,"iwakh001","dickr001","leblw001","iwakh001","dickr001",
"20160724","SEA","AL",98,"TOR","AL",99,0,2,51,"TOR02",47488,"000000000","00010100x",25,1,0,0,0,0,1,0,1,5,0,10,0,0,1,0,5,3,2,2,0,0,24,9,0,0,2,0,27,4,1,0,1,1,0,0,0,2,0,6,0,0,1,0,3,4,0,0,0,0,27,6,0,0,1,0,"happj001","milew001","osunr001","milew001","happj001",
"20160726","SEA","AL",99,"PIT","NL",99,7,4,54,"PIT08",30969,"013300000","310000000",36,11,4,0,2,7,1,0,0,4,0,9,0,0,2,0,7,5,4,4,0,0,27,17,0,0,2,0,36,12,2,1,2,4,0,0,2,2,0,5,2,0,2,0,9,6,7,7,1,0,27,13,1,0,2,0,"hernf002","lirif001","cishs001","hernf002","lirif001",
"20160727","SEA","AL",100,"PIT","NL",100,1,10,51,"PIT08",35483,"000001000","00300043x",29,3,2,0,0,1,0,1,1,0,0,6,0,0,1,0,3,4,10,10,0,0,24,11,0,0,0,0,37,14,5,1,1,10,0,0,1,3,0,9,1,0,0,0,7,1,1,1,0,0,27,12,1,0,1,0,"coleg001","paxtj001","","paxtj001","coleg001",
"20160729","SEA","AL",101,"CHN","NL",102,1,12,51,"CHI11",40951,"000000001","03200610x",35,8,1,0,0,1,0,0,0,4,0,9,2,0,0,0,11,5,12,12,0,0,24,10,0,0,1,0,35,14,3,0,2,11,1,1,0,6,0,5,2,0,1,0,7,3,1,1,0,0,27,6,0,0,0,0,"lestj001","iwakh001","","iwakh001","lestj001",
"20160730","SEA","AL",102,"CHN","NL",103,4,1,54,"CHI11",41401,"000000031","000000100",32,5,2,0,0,2,1,0,0,4,1,5,1,0,1,0,6,3,1,1,1,0,27,8,1,0,0,0,29,3,0,0,0,1,1,0,0,2,0,14,0,1,0,0,4,4,3,3,3,0,27,17,1,0,1,0,"milew001","arrij001","cishs001","milew001","arrij001",
"20160731","SEA","AL",103,"CHN","NL",104,6,7,70,"CHI11",40952,"222000000000","000020103001",45,11,2,0,3,6,1,0,1,4,0,14,0,1,0,0,9,6,7,7,1,0,34,9,1,0,0,0,44,9,2,1,0,6,1,0,2,6,0,16,1,0,0,0,12,8,6,6,1,0,36,15,0,0,0,0,"rondh001","martc008","","hernf002","matub001",
"20160801","BOS","AL",104,"SEA","AL",104,2,1,54,"SEA03",29601,"000000011","000000100",31,5,1,0,2,2,0,0,0,0,0,6,0,0,1,0,2,4,1,1,2,0,27,10,0,0,1,0,31,4,2,0,0,1,0,0,1,4,1,12,0,0,0,0,8,3,2,2,0,0,27,8,0,0,1,0,"tazaj001","cishs001","kimbc001","rodre004","paxtj001",
"20160802","BOS","AL",105,"SEA","AL",105,4,5,51,"SEA03",25240,"100200010","00000005x",32,6,4,0,1,4,0,1,1,2,0,8,0,0,0,0,5,3,5,5,0,0,24,11,0,0,0,0,32,8,1,0,2,5,0,0,0,0,0,6,0,0,0,0,3,3,4,4,0,0,27,7,0,0,0,0,"roacd001","abadf001","diaze006","pricd001","leblw001",
"20160803","BOS","AL",106,"SEA","AL",106,1,3,51,"SEA03",24494,"000000001","01000110x",34,7,0,0,0,1,0,0,1,0,0,8,0,0,0,0,7,1,3,3,0,0,24,7,0,0,1,0,27,4,0,0,3,3,0,0,1,1,0,8,0,0,1,0,2,3,1,1,1,0,27,6,0,0,0,0,"iwakh001","porcr001","diaze006","porcr001","iwakh001",
"20160804","BOS","AL",107,"SEA","AL",107,3,2,66,"SEA03",33369,"01001000001","00002000000",41,13,2,0,1,3,1,0,0,4,0,6,0,1,2,0,10,6,2,2,0,0,33,14,0,0,1,0,36,6,0,0,1,2,1,0,0,9,1,13,0,1,1,0,11,6,3,3,0,0,33,14,0,0,3,0,"kimbc001","martc008","ziegb001","pomed001","miraa002",
"20160805","ANA","AL",109,"SEA","AL",108,4,6,51,"SEA03",40354,"300010000","60000000x",29,3,1,0,2,4,0,0,0,3,0,9,0,0,1,0,1,4,6,6,1,0,24,4,1,0,1,0,36,14,0,0,1,6,0,1,1,3,0,3,2,0,1,0,11,2,4,4,0,0,27,11,1,0,1,0,"hernf002","linct001","diaze006","linct001","hernf002",
"20160806","ANA","AL",110,"SEA","AL",109,6,8,51,"SEA03",45618,"302100000","10102040x",32,10,2,1,1,6,1,1,0,3,0,2,0,0,2,0,4,5,8,8,0,0,24,6,1,0,1,0,33,10,2,0,3,8,0,1,0,6,0,6,0,0,1,0,8,5,6,6,0,0,27,12,0,1,3,0,"stord001","valdj003","diaze006","skagt001","walkt004",
"20160807","ANA","AL",111,"SEA","AL",110,1,3,51,"SEA03",44812,"001000000","00030000x",33,5,1,0,0,1,0,0,0,2,0,6,0,0,0,0,7,2,3,3,0,0,24,6,0,0,1,0,29,7,0,0,0,3,0,1,3,0,0,4,0,0,1,0,6,2,0,0,0,0,27,7,1,0,0,0,"paxtj001","shoem001","wilht001","shoem001","paxtj001",
"20160808","DET","AL",112,"SEA","AL",111,0,3,51,"SEA03",20002,"000000000","02000001x",31,5,0,0,0,0,0,0,0,1,0,8,0,0,1,0,5,3,3,3,0,0,24,11,0,0,2,0,29,7,2,0,0,3,0,0,0,1,0,8,0,0,2,0,3,3,0,0,0,0,27,6,0,0,1,0,"iwakh001","fulmm001","diaze006","fulmm001","iwakh001",
"20160809","DET","AL",113,"SEA","AL",112,5,6,89,"SEA03",19713,"201010000000001","000100030000002",58,16,1,0,3,5,0,0,0,4,0,13,0,0,3,0,12,8,5,5,0,0,44,16,1,0,2,0,56,16,2,1,1,6,0,1,0,4,0,17,0,1,2,0,11,8,5,5,0,1,45,13,0,0,3,0,"miraa002","rodrf003","","norrd002","leblw001",
"20160810","DET","AL",114,"SEA","AL",113,1,3,51,"SEA03",28742,"000100000","10000002x",29,4,0,0,0,1,0,0,0,4,0,10,1,0,2,0,5,3,3,3,0,0,24,3,0,0,1,0,33,10,1,0,2,3,0,0,0,3,0,6,0,0,1,0,9,3,1,1,0,0,27,9,0,0,2,0,"camia001","wilsj004","vincn001","verlj001","hernf002",
"20160812","SEA","AL",114,"OAK","AL",116,3,6,51,"OAK01",14073,"000012000","30000300x",27,4,0,1,1,3,0,1,1,3,0,8,0,0,3,0,2,3,6,6,0,0,24,15,0,0,2,0,34,12,1,0,1,6,0,0,0,0,0,4,0,0,2,0,4,4,3,3,0,0,27,12,0,0,3,0,"manas001","wielj001","madsr001","wielj001","manas001",
"20160813","SEA","AL",115,"OAK","AL",117,4,3,54,"OAK01",35067,"000130000","010002000",35,9,1,0,2,4,0,0,0,2,0,3,0,0,1,0,6,5,3,3,0,0,27,10,0,0,1,0,37,11,2,0,1,3,0,0,0,0,0,6,1,0,1,0,7,4,4,4,1,0,27,14,0,0,1,0,"iwakh001","gravk001","diaze006","iwakh001","gravk001",
"20160814","SEA","AL",116,"OAK","AL",118,8,4,54,"OAK01",21203,"012103010","010002100",38,12,3,0,1,8,0,0,1,3,0,5,2,0,0,0,7,4,4,4,0,0,27,7,0,0,0,0,36,9,1,0,3,4,0,0,0,1,0,10,0,0,0,0,6,3,8,8,0,0,27,12,0,0,0,0,"leblw001","nealz001","","leblw001","nealz001",
"20160815","SEA","AL",117,"ANA","AL",118,3,2,54,"ANA01",35840,"000210000","010010000",35,9,0,0,1,3,0,0,0,3,0,4,0,0,1,0,8,3,2,2,1,0,27,12,0,1,0,0,31,4,3,0,1,2,0,0,1,4,0,10,1,0,0,0,7,5,3,3,0,0,27,8,0,0,1,0,"hernf002","nolar001","diaze006","hernf002","nolar001",
"20160816","SEA","AL",118,"ANA","AL",119,6,7,51,"ANA01",37546,"030010200","10000402x",35,10,2,0,0,5,0,1,1,4,0,4,0,1,2,0,8,4,7,7,0,0,24,7,0,0,1,0,30,8,1,1,3,7,0,1,0,4,0,6,0,0,1,0,4,5,5,5,2,0,27,10,2,0,2,0,"oberb001","camia001","salaf001","miraa002","chacj001",
"20160817","SEA","AL",119,"ANA","AL",120,4,3,54,"ANA01",36950,"020200000","200000001",35,10,2,0,0,3,0,2,2,2,0,13,1,0,0,0,10,6,3,3,1,0,27,14,0,0,1,0,37,14,1,0,0,3,0,1,1,3,1,6,0,1,0,0,12,5,4,4,0,0,27,7,0,0,0,0,"stord001","skagt001","diaze006","martc008","skagt001",
"20160818","SEA","AL",120,"ANA","AL",121,4,6,51,"ANA01",37721,"100001002","20001003x",34,8,2,0,3,4,0,0,0,2,0,6,0,0,1,0,5,3,5,5,0,0,24,14,1,0,1,0,33,10,2,0,1,5,0,0,0,2,1,3,0,0,1,0,5,4,4,4,0,0,27,13,0,0,1,0,"shoem001","iwakh001","","iwakh001","shoem001",
"20160819","MIL","NL",121,"SEA","AL",121,6,7,51,"SEA03",37758,"000012102","00013111x",36,11,0,0,3,6,0,0,0,4,0,9,2,2,0,0,7,4,6,6,1,0,24,10,3,0,0,0,37,11,1,0,3,7,0,0,0,6,1,5,1,0,0,0,12,5,6,6,0,0,27,9,0,0,0,0,"leblw001","suteb001","diaze006","suteb001","leblw001",
"20160820","MIL","NL",122,"SEA","AL",122,2,8,51,"SEA03",29170,"000000020","00101024x",33,7,3,0,0,2,0,0,1,1,0,10,1,0,0,0,6,3,8,8,0,0,24,13,1,0,3,0,34,12,6,0,2,7,0,0,0,3,0,2,1,0,2,0,5,2,2,2,1,0,27,9,0,0,1,0,"hernf002","peraw001","","peraw001","hernf002",
"20160821","MIL","NL",123,"SEA","AL",123,7,6,54,"SEA03",35833,"000102004","003300000",36,10,3,0,3,7,0,0,0,2,0,10,0,0,1,0,4,4,5,5,1,0,27,11,1,0,1,0,38,11,1,0,0,6,0,0,0,1,0,7,0,0,1,0,6,6,7,7,0,0,27,8,0,0,1,0,"thort001","wilht001","","garzm001","miraa002",
"20160822","NYA","AL",124,"SEA","AL",124,5,7,51,"SEA03",24384,"110003000","00030301x",34,9,0,0,4,5,0,0,0,3,0,8,0,0,2,0,5,4,7,7,0,0,24,10,0,0,2,0,31,10,1,0,3,7,0,0,0,3,0,9,0,1,2,0,3,5,5,5,0,1,27,11,0,0,2,0,"vincn001","swara001","diaze006","pinem001","martc008",
"20160823","NYA","AL",125,"SEA","AL",125,5,1,54,"SEA03",24628,"010021001","001000000",37,9,4,0,1,5,0,1,0,3,0,10,1,0,0,0,9,3,1,1,1,0,27,10,0,0,1,0,30,4,0,1,0,1,0,0,0,1,0,9,0,0,0,0,3,4,3,3,0,0,27,4,2,0,0,0,"sabac001","walkt004","","sabac001","walkt004",
"20160824","NYA","AL",126,"SEA","AL",126,5,0,54,"SEA03",41536,"110100101","000000000",33,9,2,0,1,5,1,2,1,5,2,8,0,0,1,0,10,3,0,0,0,0,27,10,0,0,1,0,33,8,1,0,0,0,0,0,0,2,0,9,1,0,1,0,8,5,5,5,0,0,27,9,0,0,1,0,"tanam001","iwakh001","betad001","tanam001","iwakh001",
"20160825","SEA","AL",127,"CHA","AL",126,6,7,52,"CHI12",19072,"200103000","300000301",34,8,1,0,1,6,0,1,0,3,0,5,1,0,0,0,5,5,4,4,0,0,25,7,1,0,1,0,34,11,1,0,0,7,1,1,0,4,1,7,0,0,0,0,8,5,6,6,0,0,27,12,1,0,0,0,"robed002","vincn001","","paxtj001","ranaa001",
"20160826","SEA","AL",128,"CHA","AL",127,3,1,54,"CHI12",25651,"011100000","000000100",31,5,1,0,1,2,0,0,1,0,0,14,0,0,1,0,2,2,1,1,0,0,27,16,0,0,2,0,31,8,0,0,1,1,0,0,0,2,0,8,0,2,1,0,5,1,3,3,0,0,27,9,0,0,1,0,"hernf002","salec001","diaze006","hernf002","salec001",
"20160827","SEA","AL",129,"CHA","AL",128,3,9,51,"CHI12",27318,"100001001","20014020x",30,7,2,0,0,3,0,2,0,3,0,8,0,0,1,0,5,3,9,9,0,0,24,10,0,0,1,0,37,15,2,2,4,9,0,1,0,3,0,5,0,0,1,0,8,4,2,2,0,0,27,11,0,1,1,0,"quinj001","miraa002","","miraa002","quinj001",
"20160828","SEA","AL",130,"CHA","AL",129,1,4,51,"CHI12",25538,"000001000","00020002x",33,7,0,1,1,1,0,0,0,1,0,9,0,0,1,0,6,2,4,4,0,0,24,6,0,0,0,0,28,5,2,1,0,4,0,1,3,1,0,4,1,0,0,0,5,5,1,1,0,0,27,12,0,0,1,0,"rodoc001","walkt004","robed002","walkt004","rodoc001",
"20160829","SEA","AL",131,"TEX","AL",132,3,6,51,"ARL02",22972,"000100200","10401000x",34,7,2,0,0,3,0,0,0,3,0,13,1,0,0,0,7,4,5,5,0,0,24,5,1,1,0,0,31,8,3,1,1,6,0,1,1,2,0,8,1,0,0,0,5,4,3,3,0,0,27,5,0,0,0,0,"darvy001","iwakh001","dysos001","iwakh001","darvy001",
"20160830","SEA","AL",132,"TEX","AL",133,7,8,51,"ARL02",26950,"000240010","022000202",37,11,1,0,0,6,0,1,0,5,0,6,1,0,0,0,9,6,8,8,0,0,24,9,3,0,0,0,37,15,0,0,2,8,0,1,0,3,0,6,0,1,0,0,9,3,7,7,0,0,27,15,1,0,0,0,"bushm001","diaze006","","paxtj001","hamec001",
"20160831","SEA","AL",133,"TEX","AL",134,1,14,51,"ARL02",21309,"000000010","00152024x",34,8,0,0,1,1,0,0,0,3,0,6,0,0,1,0,9,4,14,14,0,0,24,14,0,0,1,0,34,12,1,0,5,14,1,0,1,6,0,6,1,0,1,0,4,3,1,1,0,0,27,10,1,0,1,0,"perem004","hernf002","","hernf002","perem004",
"20160902","ANA","AL",134,"SEA","AL",134,8,11,51,"SEA03",16775,"400000004","19000001x",35,10,1,0,2,7,0,0,0,4,0,6,0,0,2,0,4,5,11,11,1,0,24,9,2,0,0,0,38,13,1,0,1,10,0,0,0,7,1,10,0,0,0,0,10,6,5,5,2,0,27,10,1,0,2,0,"miraa002","oberb001","diaze006","oberb001","miraa002",
"20160903","ANA","AL",135,"SEA","AL",135,10,3,54,"SEA03",20357,"621100000","200100000",41,15,3,1,5,10,0,0,1,2,0,2,0,0,2,0,7,4,3,3,0,0,27,11,0,0,1,0,35,9,1,0,2,3,0,0,0,2,0,10,0,0,1,0,7,4,9,9,0,0,27,13,1,0,2,0,"skagt001","walkt004","","skagt001","walkt004",
"20160904","ANA","AL",136,"SEA","AL",136,4,2,54,"SEA03",24033,"200001010","000001010",32,10,0,0,2,4,1,0,0,2,0,7,1,1,2,0,4,7,2,2,0,0,27,13,0,0,2,0,33,8,1,0,2,2,0,0,0,2,0,5,1,0,2,0,6,3,4,4,1,0,27,15,0,0,2,0,"guerd001","iwakh001","baila001","shoem001","iwakh001",
"20160905","TEX","AL",138,"SEA","AL",137,6,14,51,"SEA03",23618,"005001000","52001600x",33,7,0,0,2,6,0,0,1,4,0,8,1,0,1,0,5,5,14,14,1,0,24,5,0,1,0,0,38,14,3,0,2,13,0,1,0,9,2,14,2,0,0,0,10,4,6,6,1,0,27,9,0,0,1,0,"hernf002","hamec001","","hamec001","hernf002",
"20160906","TEX","AL",139,"SEA","AL",138,10,7,54,"SEA03",14615,"121030111","112000210",44,15,7,0,2,10,0,0,2,6,1,10,0,0,0,0,15,5,5,5,0,0,27,12,2,0,1,0,39,12,3,0,2,7,0,1,0,4,0,7,0,0,1,0,10,6,8,8,1,0,27,8,1,0,0,0,"perem004","paxtj001","dysos001","perem004","paxtj001",
