Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150620","SDN","NL",71,"ARI","NL",68,8,1,54,"PHO01",33649,"011002004","000000100",36,10,4,2,2,7,0,0,0,4,0,10,0,0,1,0,5,1,1,1,0,0,27,11,0,0,1,0,29,4,1,1,0,1,1,0,1,1,0,9,0,0,1,0,4,5,7,7,1,0,27,10,1,0,1,0,"rosst001","ray-r002","","rosst001","ray-r002",
"20150621","SDN","NL",72,"ARI","NL",69,2,7,51,"PHO01",35590,"000011000","07000000x",34,8,4,0,0,2,0,1,0,0,0,8,0,0,0,0,6,4,3,3,0,0,24,7,2,0,0,0,30,4,1,0,0,5,0,0,1,2,0,6,1,0,0,0,2,2,2,2,0,0,27,5,0,0,0,0,"hellj001","casha001","chafa001","casha001","hellj001",
"20150623","ARI","NL",70,"COL","NL",70,5,10,51,"DEN02",30079,"030010010","01016011x",37,11,0,0,3,5,0,0,0,2,0,5,0,0,0,0,7,4,10,10,0,0,24,10,0,0,2,0,32,11,2,0,5,10,1,0,0,3,0,5,0,0,2,0,2,4,5,5,1,0,27,10,0,0,1,0,"kendk001","andec001","","andec001","kendk001",
"20150624","ARI","NL",71,"COL","NL",71,8,7,54,"DEN02",30367,"000320003","210040000",39,13,3,0,1,8,0,1,0,5,0,6,0,0,0,0,10,6,5,5,0,0,27,12,2,0,2,0,34,8,0,0,1,6,0,0,0,5,0,6,2,0,2,0,5,8,8,8,2,0,27,12,0,0,0,0,"hudsd001","axfoj001","ziegb001","websa001","haled001",
"20150625","ARI","NL",72,"COL","NL",72,4,6,51,"DEN02",30568,"000001102","00000105x",34,9,2,0,0,4,0,1,0,5,1,7,2,0,1,0,9,3,4,4,0,0,24,13,1,0,1,0,30,7,0,0,2,4,1,0,0,6,2,5,2,0,1,0,7,5,4,4,0,0,27,10,0,0,1,0,"millj006","hudsd001","axfoj001","delar003","delaj001",
"20150626","ARI","NL",73,"SDN","NL",76,2,4,51,"SAN02",30317,"002000000","10101001x",26,2,0,0,0,2,0,0,0,6,0,8,2,1,2,0,3,3,3,3,0,0,24,9,3,0,0,0,29,8,3,0,0,3,2,1,0,0,0,7,2,0,0,0,4,4,2,2,0,0,27,12,0,0,2,0,"rosst001","ray-r002","kimbc001","ray-r002","rosst001",
"20150627","ARI","NL",74,"SDN","NL",77,2,7,51,"SAN02",40717,"002000000","20002300x",33,8,3,0,0,2,0,0,0,0,0,8,0,1,2,0,4,3,7,7,1,0,24,7,0,0,1,0,38,15,5,0,1,7,0,0,0,1,0,8,0,0,1,0,8,3,2,2,0,0,27,10,1,0,2,0,"casha001","hellj001","","hellj001","casha001",
"20150628","ARI","NL",75,"SDN","NL",78,6,4,54,"SAN02",32223,"031002000","100201000",34,6,0,0,3,6,0,0,1,0,0,8,1,0,0,0,2,3,4,4,0,0,27,14,0,0,0,0,31,5,1,0,3,4,1,0,0,2,0,3,0,0,0,0,3,5,5,5,0,0,27,5,1,1,0,0,"andec001","despo001","ziegb001","andec001","despo001",
"20150629","LAN","NL",78,"ARI","NL",76,6,10,51,"PHO01",24215,"100300200","00002224x",36,10,1,0,3,5,0,0,1,7,1,8,0,0,1,0,11,7,8,8,0,0,24,8,1,0,1,0,34,12,1,1,2,9,2,0,0,5,1,8,6,1,0,0,7,5,6,6,0,0,27,12,1,0,1,0,"burge002","baezp001","","bolsm001","websa001",
"20150630","LAN","NL",79,"ARI","NL",77,6,4,60,"PHO01",22404,"0200001003","0102000001",41,11,3,0,2,6,0,0,0,3,0,13,0,0,0,0,8,5,4,4,0,0,30,15,0,0,2,0,34,10,1,0,1,4,0,1,0,5,0,6,0,0,2,0,6,8,6,6,0,0,30,9,0,0,0,0,"peraj002","hernd002","jansk001","friac001","delar003",
"20150701","LAN","NL",80,"ARI","NL",78,4,3,54,"PHO01",20277,"103000000","000001011",33,9,3,1,0,4,0,1,1,4,0,9,0,1,1,0,8,4,3,3,0,0,27,11,0,0,1,0,33,10,1,0,2,3,0,1,1,2,0,10,0,1,1,0,7,3,4,4,1,0,27,7,0,0,1,0,"andeb004","ray-r002","jansk001","andeb004","ray-r002",
"20150702","COL","NL",79,"ARI","NL",79,1,8,51,"PHO01",16861,"000010000","00000341x",31,5,2,0,0,1,0,0,0,0,0,7,0,0,0,0,3,4,5,5,1,0,24,8,2,0,0,0,34,10,3,1,1,7,0,0,1,4,1,7,0,1,0,0,7,3,1,1,0,0,27,8,0,0,1,0,"hellj001","rusic001","","rusic001","hellj001",
"20150703","COL","NL",80,"ARI","NL",80,3,4,58,"PHO01",22449,"3000000000","2000010001",33,4,1,0,1,3,0,0,0,3,0,10,0,0,0,0,3,6,4,4,0,0,28,13,0,0,1,0,38,13,3,1,0,4,0,1,1,4,1,10,0,0,1,0,12,5,3,3,0,0,30,10,0,0,1,0,"chafa001","flany001","","kendk001","andec001",
"20150704","COL","NL",81,"ARI","NL",81,3,7,51,"PHO01",42113,"002000010","20020003x",34,10,2,1,0,3,1,0,0,1,0,4,0,0,2,0,6,6,4,4,0,0,24,10,2,0,0,0,33,10,3,0,0,6,2,0,0,4,0,5,2,0,0,0,8,5,3,3,0,0,27,14,0,0,2,0,"corbp001","haled001","","haled001","corbp001",
"20150705","COL","NL",82,"ARI","NL",82,6,4,54,"PHO01",22996,"400002000","010001020",35,11,1,0,2,6,1,0,0,3,1,6,0,0,2,0,6,6,4,4,0,0,27,7,0,0,1,0,35,10,4,0,1,4,0,1,0,3,0,11,0,0,1,0,8,5,6,6,0,0,27,12,0,1,2,0,"delaj001","delar003","axfoj001","delaj001","delar003",
"20150707","ARI","NL",83,"TEX","AL",84,4,2,54,"ARL02",30955,"000021010","000000020",38,13,0,1,0,4,0,0,1,5,0,10,4,0,0,0,13,3,0,0,0,0,27,10,1,0,0,0,31,4,1,0,0,2,0,1,0,1,0,5,0,0,0,0,4,7,4,4,0,0,27,8,1,0,2,0,"ray-r002","gally001","ziegb001","ray-r002","gally001",
"20150708","ARI","NL",84,"TEX","AL",85,7,4,54,"ARL02",27390,"050020000","002011000",34,9,2,0,2,7,0,0,0,5,0,7,0,0,2,0,5,6,4,4,0,0,27,9,1,0,1,0,37,11,4,0,0,4,0,1,1,3,0,7,0,0,1,0,11,5,7,7,0,1,27,9,0,0,2,0,"delgr001","harrm001","ziegb001","hellj001","harrm001",
"20150710","ARI","NL",85,"NYN","NL",87,2,4,51,"NYC20",28243,"100000001","40000000x",32,6,2,1,0,2,0,1,0,2,0,14,1,0,0,0,6,5,4,4,0,0,24,8,0,0,2,0,32,10,0,0,2,4,0,0,0,4,0,7,1,0,1,0,8,2,2,2,0,0,27,6,0,0,0,0,"syndn001","andec001","famij001","andec001","syndn001",
"20150711","ARI","NL",86,"NYN","NL",88,2,4,51,"NYC20",36038,"200000000","00003100x",29,5,0,0,1,2,0,0,0,5,0,10,1,1,2,0,5,4,4,4,0,0,24,8,0,0,0,0,28,4,0,0,3,4,0,0,0,2,0,9,0,0,0,0,2,3,2,2,0,0,27,13,0,0,2,0,"harvm001","corbp001","famij001","corbp001","harvm001",
"20150712","ARI","NL",87,"NYN","NL",89,3,5,51,"NYC20",28259,"001100100","01301000x",31,5,2,0,1,3,1,0,0,2,0,3,0,0,0,0,4,5,5,5,0,0,24,6,0,0,0,0,35,11,2,0,4,5,0,0,0,4,1,7,0,0,0,0,10,4,3,3,0,0,27,8,0,0,0,0,"niesj001","delar003","famij001","delar003","niesj001",
"20150717","SFN","NL",90,"ARI","NL",88,6,5,72,"PHO01",26922,"010010300001","102101000000",51,16,5,0,1,4,1,1,0,4,1,16,0,0,0,0,15,10,5,5,1,0,36,12,0,0,1,0,47,14,5,2,1,5,0,2,0,3,0,14,1,0,1,0,11,7,5,5,1,0,36,8,1,1,0,0,"voger001","delgr001","","cainm001","ray-r002",
"20150718","SFN","NL",91,"ARI","NL",89,8,4,54,"PHO01",37609,"004300010","010011100",38,14,0,1,0,8,0,1,1,5,0,7,0,0,1,0,10,4,4,4,0,1,27,7,0,0,1,0,36,10,2,1,2,4,0,0,0,2,0,8,0,0,1,0,7,5,8,8,1,0,27,13,1,0,2,0,"peavj001","andec001","romos001","peavj001","andec001",
"20150719","SFN","NL",92,"ARI","NL",90,2,1,54,"PHO01",27173,"011000000","010000000",31,5,2,0,1,2,1,0,1,2,0,8,0,0,0,0,6,5,1,1,0,0,27,9,0,0,0,0,36,9,1,0,0,1,0,0,0,1,0,4,1,0,0,0,9,4,2,2,2,0,27,8,0,0,0,0,"bumgm001","corbp001","garcj002","bumgm001","corbp001",
"20150720","MIA","NL",93,"ARI","NL",91,1,3,51,"PHO01",17668,"000000100","00200100x",30,7,0,0,1,1,0,0,0,6,0,3,0,0,4,0,8,3,3,3,0,0,24,15,1,0,2,0,29,8,0,1,0,3,0,0,0,5,0,5,1,1,2,0,7,3,1,1,0,0,27,21,0,0,4,0,"delar003","pheld001","ziegb001","pheld001","delar003",
"20150721","MIA","NL",94,"ARI","NL",92,3,0,54,"PHO01",16983,"000010110","000000000",35,9,1,0,1,3,0,0,0,2,0,6,2,1,0,0,7,3,0,0,1,0,27,10,0,0,0,0,32,5,0,0,0,0,0,0,0,1,0,11,1,0,0,0,6,5,3,3,0,0,27,11,0,0,0,0,"latom001","hellj001","ramoa001","latom001","hellj001",
"20150722","MIA","NL",95,"ARI","NL",93,5,3,54,"PHO01",15857,"030020000","000200100",32,7,5,1,0,5,0,1,1,3,0,8,1,1,1,0,5,5,3,3,0,0,27,4,0,0,0,0,35,8,3,1,0,3,0,0,1,5,0,16,0,0,0,0,11,5,4,4,0,0,27,11,1,1,1,0,"fernj003","ray-r002","ramoa001","fernj003","ray-r002",
"20150723","MIL","NL",96,"ARI","NL",94,3,8,51,"PHO01",18011,"000000003","01031012x",32,7,2,0,1,3,0,0,1,0,0,10,0,0,1,0,3,3,7,7,0,0,24,4,2,0,0,0,36,13,3,1,1,7,0,1,0,4,1,16,1,0,0,0,9,4,3,3,1,0,27,13,0,0,2,0,"godlz001","fierm001","","fierm001","godlz001",
"20150724","MIL","NL",97,"ARI","NL",95,2,1,54,"PHO01",29956,"000001001","000000001",32,6,1,0,1,1,1,0,1,3,0,12,0,0,0,0,8,4,1,1,1,0,27,13,0,0,3,0,31,8,1,1,0,1,0,1,0,3,1,7,2,0,3,0,7,4,2,2,1,0,27,11,0,0,0,0,"nelsj004","corbp001","rodrf003","nelsj004","corbp001",
"20150725","MIL","NL",98,"ARI","NL",96,0,2,51,"PHO01",34957,"000000000","20000000x",33,6,0,0,0,0,1,0,0,3,0,7,2,1,1,0,10,3,2,2,0,0,24,9,1,0,1,0,26,4,2,0,0,2,0,0,1,4,0,8,1,1,1,0,5,2,0,0,0,0,27,15,2,1,1,0,"delar003","jungt001","ziegb001","jungt001","delar003",
"20150726","MIL","NL",99,"ARI","NL",97,0,3,51,"PHO01",24216,"000000000","00010200x",31,4,0,0,0,0,0,0,1,4,1,11,0,0,0,0,9,4,3,3,0,0,24,9,1,0,1,0,33,9,4,1,0,3,0,0,0,4,1,9,1,0,1,0,10,4,0,0,0,0,27,11,0,0,0,0,"hellj001","garzm001","ziegb001","garzm001","hellj001",
"20150727","ARI","NL",98,"SEA","AL",100,4,3,60,"SEA03",19532,"1200000001","0000110010",36,5,1,0,2,3,0,1,1,6,0,9,0,0,0,0,10,5,3,3,1,0,30,11,0,0,3,0,36,9,2,0,1,3,0,0,0,5,1,11,0,0,3,0,8,5,3,3,2,0,30,19,2,0,0,0,"pereo002","smitc004","chafa001","ray-r002","montm002",
"20150728","ARI","NL",99,"SEA","AL",101,8,4,54,"SEA03",25106,"101013020","001002001",35,12,2,0,1,8,1,1,0,4,0,7,2,0,0,0,6,4,4,4,0,0,27,13,0,0,3,0,33,9,2,0,2,4,0,0,0,3,0,7,0,0,3,0,5,4,8,8,0,0,27,11,0,0,0,0,"godlz001","iwakh001","","godlz001","iwakh001",
"20150729","ARI","NL",100,"SEA","AL",102,8,2,54,"SEA03",32502,"400100210","000100010",40,15,2,1,2,8,0,0,1,1,0,10,0,1,2,0,7,3,2,2,0,0,27,5,0,0,0,0,34,7,4,0,0,2,0,0,0,2,0,10,0,0,0,0,7,3,8,8,0,0,27,11,1,0,2,0,"corbp001","hernf002","","corbp001","hernf002",
"20150731","ARI","NL",101,"HOU","AL",104,6,4,60,"HOU03",34720,"0100021002","0000400000",43,14,1,0,2,6,1,0,0,1,1,9,0,0,1,0,9,4,4,4,0,0,30,11,2,0,1,0,37,8,0,0,2,4,0,0,0,1,0,9,0,1,1,0,4,7,6,6,2,0,30,12,1,0,1,0,"hudsd001","neshp001","ziegb001","delar003","felds001",
"20150801","ARI","NL",102,"HOU","AL",105,2,9,51,"HOU03",36602,"020000000","10150200x",30,2,0,0,0,2,0,0,0,4,0,11,0,0,0,0,5,2,8,8,1,0,24,13,1,0,2,0,36,14,2,0,4,9,0,0,1,2,0,4,0,0,2,0,6,3,2,2,0,0,27,8,1,0,0,0,"keucd001","hellj001","","hellj001","keucd001",
"20150802","ARI","NL",103,"HOU","AL",106,1,4,51,"HOU03",33871,"010000000","01021000x",35,9,5,0,0,1,0,0,0,1,0,8,0,0,0,0,8,4,4,4,0,0,24,6,0,0,0,0,30,8,2,0,1,4,1,1,1,4,0,11,2,0,0,0,9,3,1,1,0,0,27,10,0,0,0,0,"mchuc001","ray-r002","gregl001","ray-r002","mchuc001",
"20150803","ARI","NL",104,"WAS","NL",104,6,4,54,"WAS11",30888,"001310001","000000004",34,11,0,0,4,6,1,1,0,0,0,8,0,0,2,0,3,4,4,4,0,0,27,12,0,0,1,0,33,8,1,0,1,4,1,0,1,2,0,7,0,0,1,0,6,4,6,6,0,0,27,10,0,0,2,0,"godlz001","fistd001","ziegb001","godlz001","fistd001",
"20150804","ARI","NL",105,"WAS","NL",105,4,5,51,"WAS11",26112,"000300001","30000002x",33,5,1,0,0,3,0,0,0,3,0,11,0,0,0,0,5,5,5,5,0,0,24,7,0,0,2,0,31,9,2,0,1,5,0,0,0,5,0,6,0,0,1,0,7,4,3,3,0,0,27,4,1,0,0,0,"stord001","hernd002","papej001","corbp001","schem001",
"20150805","ARI","NL",106,"WAS","NL",106,11,4,54,"WAS11",37572,"001004033","200000002",43,17,0,1,1,8,0,1,2,4,0,9,3,0,0,0,12,5,4,4,0,0,27,8,0,0,0,0,32,7,1,0,1,4,0,2,0,3,0,8,0,0,0,0,6,6,11,11,0,1,27,7,1,0,0,0,"delar003","barra001","","delar003","gonzg003",
"20150806","ARI","NL",107,"WAS","NL",107,3,8,51,"WAS11",32838,"000010200","01012013x",35,9,2,0,1,3,1,0,0,2,0,10,0,0,0,0,8,4,8,8,1,0,24,13,0,1,0,0,33,9,2,0,2,8,1,0,2,7,0,4,1,0,0,0,11,5,3,3,0,0,27,8,0,0,0,0,"rossj002","hellj001","","hellj001","rossj002",
"20150807","CIN","NL",107,"ARI","NL",108,0,2,51,"PHO01",26836,"000000000","10000010x",30,5,1,0,0,0,0,0,0,2,0,8,0,0,1,0,5,3,2,2,0,0,24,10,0,0,2,0,28,6,1,0,1,2,0,0,0,1,0,7,1,0,1,0,3,3,0,0,0,0,27,14,1,0,1,0,"andec001","igler001","ziegb001","igler001","andec001",
"20150808","CIN","NL",108,"ARI","NL",109,4,1,54,"PHO01",40512,"000210001","100000000",35,8,2,0,3,4,0,0,0,1,0,11,0,0,0,0,5,4,1,1,1,0,27,8,2,0,1,0,32,5,1,0,0,1,0,0,0,4,0,7,1,0,1,0,8,4,4,4,0,0,27,9,0,0,0,0,"sampk001","ray-r002","chapa001","sampk001","ray-r002",
"20150809","CIN","NL",109,"ARI","NL",110,3,4,58,"PHO01",28116,"0002001000","1000200001",37,8,3,0,0,3,0,0,0,2,0,8,2,0,1,0,6,6,4,4,0,0,28,18,0,0,1,0,38,15,3,0,0,4,2,0,0,3,1,4,1,1,1,0,11,6,3,3,0,0,30,15,0,0,1,0,"collj001","mattr001","","desca001","corbp001",
"20150810","PHI","NL",113,"ARI","NL",111,3,13,51,"PHO01",16495,"001011000","00113620x",35,9,3,1,1,3,0,1,0,1,0,5,0,0,1,0,7,4,13,13,1,0,24,11,0,0,0,0,39,17,3,3,3,13,0,1,1,3,1,7,1,0,0,0,7,4,3,3,0,0,27,12,1,0,1,0,"delar003","haraa001","","haraa001","delar003",
"20150811","PHI","NL",114,"ARI","NL",112,1,13,51,"PHO01",19836,"100000000","0(11)001100x",33,8,2,0,0,0,1,0,1,0,0,7,0,0,1,0,7,4,13,13,0,0,24,5,0,1,1,0,39,15,5,0,3,13,0,0,1,4,0,6,1,0,1,0,7,2,0,0,0,0,27,11,1,0,1,0,"hellj001","buchd001","","buchd001","hellj001",
"20150812","PHI","NL",115,"ARI","NL",113,7,6,54,"PHO01",18047,"011104000","200020110",38,13,3,0,2,6,0,1,0,0,0,7,0,0,1,0,5,4,6,6,1,0,27,13,0,1,0,0,41,16,2,1,0,6,0,1,0,1,0,4,0,0,0,0,10,5,7,7,0,0,27,12,0,0,1,0,"nolaa001","andec001","gilek001","nolaa001","andec001",
"20150814","ARI","NL",114,"ATL","NL",115,2,3,51,"ATL02",31917,"000001010","00201000x",31,5,3,0,0,2,0,0,0,2,0,10,1,1,0,0,4,4,3,3,0,0,24,16,0,0,3,0,27,8,1,2,0,3,2,0,0,6,1,0,0,0,3,0,8,3,1,1,1,0,27,6,0,1,1,0,"tehej001","ray-r002","vizca001","ray-r002","tehej001",
"20150815","ARI","NL",115,"ATL","NL",116,8,4,54,"ATL02",29624,"100230002","000000040",35,11,3,0,1,8,0,2,1,4,0,10,2,0,1,0,7,5,4,4,0,0,27,12,1,0,0,0,35,7,3,0,1,4,0,0,0,3,0,11,0,0,0,0,7,5,8,8,0,0,27,10,0,0,1,0,"corbp001","foltm001","","corbp001","foltm001",
"20150816","ARI","NL",116,"ATL","NL",117,1,2,57,"ATL02",20840,"0000000100","0000100001",32,3,0,0,0,1,0,0,0,4,0,13,0,0,1,0,5,3,2,2,0,0,27,15,1,0,2,0,33,9,3,0,1,2,0,0,0,5,0,4,0,1,1,0,9,5,1,1,0,0,30,7,0,0,1,0,"aardd001","hernd002","","delar003","mills001",
"20150817","ARI","NL",117,"PIT","NL",116,4,1,54,"PIT08",27365,"210100000","000010000",33,9,2,1,1,4,0,0,0,1,0,7,0,2,1,0,3,6,1,1,0,0,27,6,1,0,1,0,34,7,2,0,1,1,0,0,0,3,0,7,0,0,1,0,9,3,4,4,0,0,27,14,0,1,1,0,"hellj001","coleg001","ziegb001","hellj001","coleg001",
"20150818","ARI","NL",118,"PIT","NL",117,8,9,89,"PIT08",24975,"210000032000000","211030100000001",55,12,1,1,0,5,0,1,1,7,1,10,0,0,2,0,11,7,7,7,0,0,44,18,1,0,2,0,56,17,1,1,2,9,1,2,0,4,1,15,0,0,1,0,10,6,6,6,1,0,45,22,2,0,2,0,"blanj001","hessk001","","andec001","lirif001",
"20150819","ARI","NL",119,"PIT","NL",118,1,4,51,"PIT08",32088,"000000001","03000001x",30,4,0,0,0,1,0,0,0,3,0,8,0,0,1,0,5,2,4,4,1,0,24,13,0,0,2,0,29,10,2,0,0,3,1,0,1,4,0,7,0,1,2,0,7,5,1,1,0,0,27,11,0,0,1,0,"happj001","ray-r002","melam001","ray-r002","happj001",
"20150820","ARI","NL",120,"CIN","NL",119,5,4,54,"CIN09",22063,"000021020","130000000",40,13,4,0,1,5,0,0,0,2,0,10,1,0,0,0,10,6,4,4,0,0,27,13,0,0,1,0,34,10,2,1,0,4,0,1,0,1,0,9,0,0,0,0,5,4,5,5,0,0,27,10,0,0,0,0,"hernd002","badeb001","ziegb001","corbp001","lambj002",
"20150821","ARI","NL",121,"CIN","NL",120,6,3,54,"CIN09",26757,"100400001","000001110",36,13,1,0,2,6,1,2,1,2,0,6,4,1,0,0,9,4,3,3,1,0,27,9,0,0,0,0,36,9,4,0,1,3,0,0,0,1,0,7,0,0,0,0,7,3,6,6,0,0,27,8,0,0,0,0,"delar003","holmd002","ziegb001","delar003","holmd002",
"20150822","ARI","NL",122,"CIN","NL",121,11,7,54,"CIN09",36216,"301110230","103010002",40,16,3,0,3,9,1,2,0,0,0,6,2,0,1,0,5,6,7,7,1,0,27,7,0,0,0,0,40,13,4,0,0,7,0,0,0,5,0,7,0,0,0,0,11,4,11,11,2,0,27,12,0,0,1,0,"godlz001","desca001","hudsd001","delgr001","desca001",
"20150823","ARI","NL",123,"CIN","NL",122,4,0,54,"CIN09",27656,"000101020","000000000",33,6,1,0,2,3,0,0,0,5,0,14,1,0,1,0,7,3,0,0,0,0,27,9,0,0,3,0,29,5,1,0,0,0,0,0,0,3,0,5,0,0,2,0,5,3,3,3,0,0,27,6,2,0,1,0,"andec001","igler001","","andec001","igler001",
"20150824","SLN","NL",124,"ARI","NL",124,5,3,54,"PHO01",19892,"001001300","010001001",36,9,1,0,1,5,1,0,0,4,0,7,0,0,0,0,9,4,3,3,0,0,27,12,2,0,4,0,38,14,2,0,1,3,0,0,0,3,0,6,0,0,4,0,11,4,4,4,0,0,27,8,2,0,0,0,"lynnl001","chacj001","roset001","lynnl001","chacj001",
"20150825","SLN","NL",125,"ARI","NL",125,9,1,54,"PHO01",18720,"400202100","000100000",37,12,2,1,1,9,0,2,1,6,0,7,2,0,0,1,11,3,1,1,1,0,27,10,0,0,1,0,32,7,1,0,0,1,0,1,0,1,0,6,0,0,1,0,6,5,9,9,0,0,27,10,1,0,0,0,"garcj004","ray-r002","","garcj004","ray-r002",
"20150826","SLN","NL",126,"ARI","NL",126,3,1,54,"PHO01",17572,"000010200","100000000",33,6,1,0,1,3,0,0,0,3,0,10,0,0,1,0,6,3,1,1,0,0,27,10,0,0,3,0,31,7,1,0,1,1,0,0,0,2,0,7,0,0,3,0,5,4,3,3,1,0,27,11,1,0,1,0,"lackj001","hernd002","roset001","lackj001","corbp001",
"20150827","SLN","NL",127,"ARI","NL",127,5,3,54,"PHO01",22036,"120020000","030000000",33,8,2,0,2,5,1,0,0,6,1,6,0,1,1,0,8,6,3,3,0,0,27,13,0,0,1,0,32,6,0,0,0,3,0,0,0,6,0,12,0,0,1,0,8,5,5,5,0,1,27,15,0,0,1,0,"martc006","delar003","roset001","martc006","delar003",
"20150828","OAK","AL",129,"ARI","NL",128,4,6,51,"PHO01",30059,"002000002","00000240x",34,8,3,0,1,4,0,0,0,1,0,5,0,0,1,0,4,3,4,4,0,0,24,13,1,2,0,0,31,8,4,0,1,6,1,1,0,2,0,7,0,0,0,0,5,5,4,4,0,0,27,15,0,0,1,0,"delgr001","grays001","ziegb001","grays001","andec001",
"20150829","OAK","AL",130,"ARI","NL",129,3,2,54,"PHO01",35990,"020000010","000020000",34,8,2,0,1,3,0,0,0,3,1,6,0,1,0,0,7,3,2,2,0,0,27,13,0,0,2,0,32,8,1,0,0,1,1,0,0,2,0,8,0,0,2,0,6,3,3,3,0,0,27,11,0,0,0,0,"rodrf004","chafa001","pomed001","brooa001","chacj001",
"20150830","OAK","AL",131,"ARI","NL",130,7,4,66,"PHO01",29576,"00210010003","02100000100",50,18,1,1,1,6,0,0,1,3,2,9,0,0,0,0,14,6,2,2,0,0,33,8,1,0,0,0,45,12,0,0,1,4,0,1,0,2,0,12,0,0,0,0,11,7,5,5,1,0,33,15,1,0,0,0,"vendp001","ziegb001","","chavj001","websa001",
"20150831","ARI","NL",131,"COL","NL",129,4,5,53,"DEN02",21386,"003010000","001000004",36,11,2,0,1,4,1,0,0,0,0,6,0,0,1,0,6,5,3,3,0,0,26,8,2,0,0,0,37,11,3,1,0,5,0,0,1,5,1,9,3,0,0,0,12,4,4,4,1,0,27,14,0,0,1,0,"casts002","ziegb001","","ray-r002","bettc001",
"20150901","ARI","NL",132,"COL","NL",130,6,4,54,"DEN02",21550,"011001300","010010011",33,10,3,2,2,6,0,0,0,6,0,6,2,1,2,0,6,5,4,4,0,0,27,17,0,0,3,0,36,12,3,0,3,4,0,0,0,1,0,8,0,0,3,0,6,5,6,6,1,0,27,15,1,0,2,1,"corbp001","castm002","hudsd001","corbp001","flany001",
"20150901","ARI","NL",133,"COL","NL",131,5,3,54,"DEN02",20411,"100000400","201000000",35,8,1,0,2,5,0,0,1,3,0,4,1,0,2,0,7,3,3,3,0,1,27,11,1,0,1,0,34,8,3,0,1,3,0,0,1,0,0,7,0,0,1,0,5,6,5,5,0,0,27,15,4,0,2,0,"delar003","obers001","collj001","delar003","kendk001",
"20150902","ARI","NL",134,"COL","NL",132,4,9,51,"DEN02",20574,"110002000","30000042x",33,10,3,1,0,4,1,1,0,3,0,4,2,0,2,0,7,5,9,9,0,0,24,7,1,0,1,0,40,18,2,0,3,9,0,1,0,1,0,5,1,0,1,0,9,5,4,4,0,0,27,17,0,0,2,0,"browb005","delgr001","millj006","andec001","grayj003",
"20150904","ARI","NL",135,"CHN","NL",133,5,14,51,"CHI11",36132,"000110210","31028000x",38,10,3,1,1,5,0,0,0,4,0,6,2,0,0,0,10,6,7,6,0,0,24,5,1,0,0,0,35,12,1,0,4,14,0,1,0,8,0,9,0,1,0,0,6,5,4,4,1,0,27,12,1,0,0,0,"lestj001","godlz001","","godlz001","lestj001",
"20150905","ARI","NL",136,"CHN","NL",134,0,2,51,"CHI11",40690,"000000000","00011000x",31,6,1,0,0,0,0,0,0,0,0,7,1,0,2,0,4,4,2,2,0,0,24,6,0,0,1,0,27,4,0,0,1,2,0,0,1,4,0,11,0,0,0,0,6,2,0,0,0,0,27,14,0,0,2,0,"arrij001","ray-r002","rondh001","ray-r002","arrij001",
"20150906","ARI","NL",137,"CHN","NL",135,4,6,51,"CHI11",41183,"000100003","00001500x",31,6,2,0,2,4,0,0,0,5,0,11,0,2,0,0,5,5,6,6,2,0,24,7,0,0,0,0,33,9,2,0,3,6,0,0,0,3,0,9,0,0,0,0,6,5,4,4,1,0,27,10,1,0,2,0,"grimj002","delar003","","delar003","hendk001",
"20150907","SFN","NL",138,"ARI","NL",138,1,6,51,"PHO01",28078,"000000010","03020100x",37,10,3,0,0,1,0,0,0,0,0,6,0,0,0,0,9,3,6,6,0,0,24,13,0,0,3,0,32,12,2,0,2,6,0,1,0,4,1,6,0,0,3,0,7,4,1,1,0,0,27,12,0,0,0,0,"corbp001","leakm001","","leakm001","corbp001",
